date,iso_code,indicator_code,value
2021-01-01,PRT,SN.ITK.DEFC.ZS,
1960-01-01,PRY,SN.ITK.DEFC.ZS,
1961-01-01,PRY,SN.ITK.DEFC.ZS,
1962-01-01,PRY,SN.ITK.DEFC.ZS,
1963-01-01,PRY,SN.ITK.DEFC.ZS,
1964-01-01,PRY,SN.ITK.DEFC.ZS,
1965-01-01,PRY,SN.ITK.DEFC.ZS,
1966-01-01,PRY,SN.ITK.DEFC.ZS,
1967-01-01,PRY,SN.ITK.DEFC.ZS,
1968-01-01,PRY,SN.ITK.DEFC.ZS,
1969-01-01,PRY,SN.ITK.DEFC.ZS,
1970-01-01,PRY,SN.ITK.DEFC.ZS,
1971-01-01,PRY,SN.ITK.DEFC.ZS,
1972-01-01,PRY,SN.ITK.DEFC.ZS,
1973-01-01,PRY,SN.ITK.DEFC.ZS,
1974-01-01,PRY,SN.ITK.DEFC.ZS,
1975-01-01,PRY,SN.ITK.DEFC.ZS,
1976-01-01,PRY,SN.ITK.DEFC.ZS,
1977-01-01,PRY,SN.ITK.DEFC.ZS,
1978-01-01,PRY,SN.ITK.DEFC.ZS,
1979-01-01,PRY,SN.ITK.DEFC.ZS,
1980-01-01,PRY,SN.ITK.DEFC.ZS,
1981-01-01,PRY,SN.ITK.DEFC.ZS,
1982-01-01,PRY,SN.ITK.DEFC.ZS,
1983-01-01,PRY,SN.ITK.DEFC.ZS,
1984-01-01,PRY,SN.ITK.DEFC.ZS,
1985-01-01,PRY,SN.ITK.DEFC.ZS,
1986-01-01,PRY,SN.ITK.DEFC.ZS,
1987-01-01,PRY,SN.ITK.DEFC.ZS,
1988-01-01,PRY,SN.ITK.DEFC.ZS,
1989-01-01,PRY,SN.ITK.DEFC.ZS,
1990-01-01,PRY,SN.ITK.DEFC.ZS,
1991-01-01,PRY,SN.ITK.DEFC.ZS,
1992-01-01,PRY,SN.ITK.DEFC.ZS,
1993-01-01,PRY,SN.ITK.DEFC.ZS,
1994-01-01,PRY,SN.ITK.DEFC.ZS,
1995-01-01,PRY,SN.ITK.DEFC.ZS,
1996-01-01,PRY,SN.ITK.DEFC.ZS,
1997-01-01,PRY,SN.ITK.DEFC.ZS,
1998-01-01,PRY,SN.ITK.DEFC.ZS,
1999-01-01,PRY,SN.ITK.DEFC.ZS,
2000-01-01,PRY,SN.ITK.DEFC.ZS,
2001-01-01,PRY,SN.ITK.DEFC.ZS,10.5
2002-01-01,PRY,SN.ITK.DEFC.ZS,9.3
2003-01-01,PRY,SN.ITK.DEFC.ZS,8.8
2004-01-01,PRY,SN.ITK.DEFC.ZS,9.1
2005-01-01,PRY,SN.ITK.DEFC.ZS,9.5
2006-01-01,PRY,SN.ITK.DEFC.ZS,9.7
2007-01-01,PRY,SN.ITK.DEFC.ZS,9.4
2008-01-01,PRY,SN.ITK.DEFC.ZS,9.6
2009-01-01,PRY,SN.ITK.DEFC.ZS,8.8
2010-01-01,PRY,SN.ITK.DEFC.ZS,7.7
2011-01-01,PRY,SN.ITK.DEFC.ZS,7.2
2012-01-01,PRY,SN.ITK.DEFC.ZS,7.2
2013-01-01,PRY,SN.ITK.DEFC.ZS,7.4
2014-01-01,PRY,SN.ITK.DEFC.ZS,7.1
2015-01-01,PRY,SN.ITK.DEFC.ZS,7.4
2016-01-01,PRY,SN.ITK.DEFC.ZS,7.7
2017-01-01,PRY,SN.ITK.DEFC.ZS,7.8
2018-01-01,PRY,SN.ITK.DEFC.ZS,7.8
2019-01-01,PRY,SN.ITK.DEFC.ZS,8.2
2020-01-01,PRY,SN.ITK.DEFC.ZS,8.7
2021-01-01,PRY,SN.ITK.DEFC.ZS,
1960-01-01,PSE,SN.ITK.DEFC.ZS,
1961-01-01,PSE,SN.ITK.DEFC.ZS,
1962-01-01,PSE,SN.ITK.DEFC.ZS,
1963-01-01,PSE,SN.ITK.DEFC.ZS,
1964-01-01,PSE,SN.ITK.DEFC.ZS,
1965-01-01,PSE,SN.ITK.DEFC.ZS,
1966-01-01,PSE,SN.ITK.DEFC.ZS,
1967-01-01,PSE,SN.ITK.DEFC.ZS,
1968-01-01,PSE,SN.ITK.DEFC.ZS,
1969-01-01,PSE,SN.ITK.DEFC.ZS,
1970-01-01,PSE,SN.ITK.DEFC.ZS,
1971-01-01,PSE,SN.ITK.DEFC.ZS,
1972-01-01,PSE,SN.ITK.DEFC.ZS,
1973-01-01,PSE,SN.ITK.DEFC.ZS,
1974-01-01,PSE,SN.ITK.DEFC.ZS,
1975-01-01,PSE,SN.ITK.DEFC.ZS,
1976-01-01,PSE,SN.ITK.DEFC.ZS,
1977-01-01,PSE,SN.ITK.DEFC.ZS,
1978-01-01,PSE,SN.ITK.DEFC.ZS,
1979-01-01,PSE,SN.ITK.DEFC.ZS,
1980-01-01,PSE,SN.ITK.DEFC.ZS,
1981-01-01,PSE,SN.ITK.DEFC.ZS,
1982-01-01,PSE,SN.ITK.DEFC.ZS,
1983-01-01,PSE,SN.ITK.DEFC.ZS,
1984-01-01,PSE,SN.ITK.DEFC.ZS,
1985-01-01,PSE,SN.ITK.DEFC.ZS,
1986-01-01,PSE,SN.ITK.DEFC.ZS,
1987-01-01,PSE,SN.ITK.DEFC.ZS,
1988-01-01,PSE,SN.ITK.DEFC.ZS,
1989-01-01,PSE,SN.ITK.DEFC.ZS,
1990-01-01,PSE,SN.ITK.DEFC.ZS,
1991-01-01,PSE,SN.ITK.DEFC.ZS,
1992-01-01,PSE,SN.ITK.DEFC.ZS,
1993-01-01,PSE,SN.ITK.DEFC.ZS,
1994-01-01,PSE,SN.ITK.DEFC.ZS,
1995-01-01,PSE,SN.ITK.DEFC.ZS,
1996-01-01,PSE,SN.ITK.DEFC.ZS,
1997-01-01,PSE,SN.ITK.DEFC.ZS,
1998-01-01,PSE,SN.ITK.DEFC.ZS,
1999-01-01,PSE,SN.ITK.DEFC.ZS,
2000-01-01,PSE,SN.ITK.DEFC.ZS,
2001-01-01,PSE,SN.ITK.DEFC.ZS,
2002-01-01,PSE,SN.ITK.DEFC.ZS,
2003-01-01,PSE,SN.ITK.DEFC.ZS,
2004-01-01,PSE,SN.ITK.DEFC.ZS,
2005-01-01,PSE,SN.ITK.DEFC.ZS,
2006-01-01,PSE,SN.ITK.DEFC.ZS,
2007-01-01,PSE,SN.ITK.DEFC.ZS,
2008-01-01,PSE,SN.ITK.DEFC.ZS,
2009-01-01,PSE,SN.ITK.DEFC.ZS,
2010-01-01,PSE,SN.ITK.DEFC.ZS,
2011-01-01,PSE,SN.ITK.DEFC.ZS,
2012-01-01,PSE,SN.ITK.DEFC.ZS,
2013-01-01,PSE,SN.ITK.DEFC.ZS,
2014-01-01,PSE,SN.ITK.DEFC.ZS,
2015-01-01,PSE,SN.ITK.DEFC.ZS,
2016-01-01,PSE,SN.ITK.DEFC.ZS,
2017-01-01,PSE,SN.ITK.DEFC.ZS,
2018-01-01,PSE,SN.ITK.DEFC.ZS,
2019-01-01,PSE,SN.ITK.DEFC.ZS,
2020-01-01,PSE,SN.ITK.DEFC.ZS,
2021-01-01,PSE,SN.ITK.DEFC.ZS,
1960-01-01,PSS,SN.ITK.DEFC.ZS,
1961-01-01,PSS,SN.ITK.DEFC.ZS,
1962-01-01,PSS,SN.ITK.DEFC.ZS,
1963-01-01,PSS,SN.ITK.DEFC.ZS,
1964-01-01,PSS,SN.ITK.DEFC.ZS,
1965-01-01,PSS,SN.ITK.DEFC.ZS,
1966-01-01,PSS,SN.ITK.DEFC.ZS,
1967-01-01,PSS,SN.ITK.DEFC.ZS,
1968-01-01,PSS,SN.ITK.DEFC.ZS,
1969-01-01,PSS,SN.ITK.DEFC.ZS,
1970-01-01,PSS,SN.ITK.DEFC.ZS,
1971-01-01,PSS,SN.ITK.DEFC.ZS,
1972-01-01,PSS,SN.ITK.DEFC.ZS,
1973-01-01,PSS,SN.ITK.DEFC.ZS,
1974-01-01,PSS,SN.ITK.DEFC.ZS,
1975-01-01,PSS,SN.ITK.DEFC.ZS,
1976-01-01,PSS,SN.ITK.DEFC.ZS,
1977-01-01,PSS,SN.ITK.DEFC.ZS,
1978-01-01,PSS,SN.ITK.DEFC.ZS,
1979-01-01,PSS,SN.ITK.DEFC.ZS,
1980-01-01,PSS,SN.ITK.DEFC.ZS,
1981-01-01,PSS,SN.ITK.DEFC.ZS,
1982-01-01,PSS,SN.ITK.DEFC.ZS,
1983-01-01,PSS,SN.ITK.DEFC.ZS,
1984-01-01,PSS,SN.ITK.DEFC.ZS,
1985-01-01,PSS,SN.ITK.DEFC.ZS,
1986-01-01,PSS,SN.ITK.DEFC.ZS,
1987-01-01,PSS,SN.ITK.DEFC.ZS,
1988-01-01,PSS,SN.ITK.DEFC.ZS,
1989-01-01,PSS,SN.ITK.DEFC.ZS,
1990-01-01,PSS,SN.ITK.DEFC.ZS,
1991-01-01,PSS,SN.ITK.DEFC.ZS,
1992-01-01,PSS,SN.ITK.DEFC.ZS,
1993-01-01,PSS,SN.ITK.DEFC.ZS,
1994-01-01,PSS,SN.ITK.DEFC.ZS,
1995-01-01,PSS,SN.ITK.DEFC.ZS,
1996-01-01,PSS,SN.ITK.DEFC.ZS,
1997-01-01,PSS,SN.ITK.DEFC.ZS,
1998-01-01,PSS,SN.ITK.DEFC.ZS,
1999-01-01,PSS,SN.ITK.DEFC.ZS,
2000-01-01,PSS,SN.ITK.DEFC.ZS,
2001-01-01,PSS,SN.ITK.DEFC.ZS,6.69473042665588
2002-01-01,PSS,SN.ITK.DEFC.ZS,6.57114848642333
2003-01-01,PSS,SN.ITK.DEFC.ZS,6.50242496358905
2004-01-01,PSS,SN.ITK.DEFC.ZS,6.47529258423342
2005-01-01,PSS,SN.ITK.DEFC.ZS,6.4085024365799
2006-01-01,PSS,SN.ITK.DEFC.ZS,6.50120599418285
2007-01-01,PSS,SN.ITK.DEFC.ZS,6.47222554496453
2008-01-01,PSS,SN.ITK.DEFC.ZS,6.74437219842909
2009-01-01,PSS,SN.ITK.DEFC.ZS,7.10151843652459
2010-01-01,PSS,SN.ITK.DEFC.ZS,7.68000655069036
2011-01-01,PSS,SN.ITK.DEFC.ZS,8.44643764681183
2012-01-01,PSS,SN.ITK.DEFC.ZS,8.9716657453014
2013-01-01,PSS,SN.ITK.DEFC.ZS,9.5778307171372
2014-01-01,PSS,SN.ITK.DEFC.ZS,9.7682485840187
2015-01-01,PSS,SN.ITK.DEFC.ZS,10.0690011549082
2016-01-01,PSS,SN.ITK.DEFC.ZS,10.0678328198099
2017-01-01,PSS,SN.ITK.DEFC.ZS,10.0988902206628
2018-01-01,PSS,SN.ITK.DEFC.ZS,9.88613280604121
2019-01-01,PSS,SN.ITK.DEFC.ZS,9.72212700223097
2020-01-01,PSS,SN.ITK.DEFC.ZS,10.1306784593035
2021-01-01,PSS,SN.ITK.DEFC.ZS,
1960-01-01,PST,SN.ITK.DEFC.ZS,
1961-01-01,PST,SN.ITK.DEFC.ZS,
1962-01-01,PST,SN.ITK.DEFC.ZS,
1963-01-01,PST,SN.ITK.DEFC.ZS,
1964-01-01,PST,SN.ITK.DEFC.ZS,
1965-01-01,PST,SN.ITK.DEFC.ZS,
1966-01-01,PST,SN.ITK.DEFC.ZS,
1967-01-01,PST,SN.ITK.DEFC.ZS,
1968-01-01,PST,SN.ITK.DEFC.ZS,
1969-01-01,PST,SN.ITK.DEFC.ZS,
1970-01-01,PST,SN.ITK.DEFC.ZS,
1971-01-01,PST,SN.ITK.DEFC.ZS,
1972-01-01,PST,SN.ITK.DEFC.ZS,
1973-01-01,PST,SN.ITK.DEFC.ZS,
1974-01-01,PST,SN.ITK.DEFC.ZS,
1975-01-01,PST,SN.ITK.DEFC.ZS,
1976-01-01,PST,SN.ITK.DEFC.ZS,
1977-01-01,PST,SN.ITK.DEFC.ZS,
1978-01-01,PST,SN.ITK.DEFC.ZS,
1979-01-01,PST,SN.ITK.DEFC.ZS,
1980-01-01,PST,SN.ITK.DEFC.ZS,
1981-01-01,PST,SN.ITK.DEFC.ZS,
1982-01-01,PST,SN.ITK.DEFC.ZS,
1983-01-01,PST,SN.ITK.DEFC.ZS,
1984-01-01,PST,SN.ITK.DEFC.ZS,
1985-01-01,PST,SN.ITK.DEFC.ZS,
1986-01-01,PST,SN.ITK.DEFC.ZS,
1987-01-01,PST,SN.ITK.DEFC.ZS,
1988-01-01,PST,SN.ITK.DEFC.ZS,
1989-01-01,PST,SN.ITK.DEFC.ZS,
1990-01-01,PST,SN.ITK.DEFC.ZS,
1991-01-01,PST,SN.ITK.DEFC.ZS,
1992-01-01,PST,SN.ITK.DEFC.ZS,
1993-01-01,PST,SN.ITK.DEFC.ZS,
1994-01-01,PST,SN.ITK.DEFC.ZS,
1995-01-01,PST,SN.ITK.DEFC.ZS,
1996-01-01,PST,SN.ITK.DEFC.ZS,
1997-01-01,PST,SN.ITK.DEFC.ZS,
1998-01-01,PST,SN.ITK.DEFC.ZS,
1999-01-01,PST,SN.ITK.DEFC.ZS,
2000-01-01,PST,SN.ITK.DEFC.ZS,
2001-01-01,PST,SN.ITK.DEFC.ZS,2.56560802430329
2002-01-01,PST,SN.ITK.DEFC.ZS,2.53927596124106
2003-01-01,PST,SN.ITK.DEFC.ZS,2.54125186116389
2004-01-01,PST,SN.ITK.DEFC.ZS,2.54023825021854
2005-01-01,PST,SN.ITK.DEFC.ZS,2.52489917917249
2006-01-01,PST,SN.ITK.DEFC.ZS,2.52567095938331
2007-01-01,PST,SN.ITK.DEFC.ZS,2.52182586582623
2008-01-01,PST,SN.ITK.DEFC.ZS,2.52074899367616
2009-01-01,PST,SN.ITK.DEFC.ZS,2.52876893525295
2010-01-01,PST,SN.ITK.DEFC.ZS,2.53852232270041
2011-01-01,PST,SN.ITK.DEFC.ZS,2.51321367810541
2012-01-01,PST,SN.ITK.DEFC.ZS,2.51079103542143
2013-01-01,PST,SN.ITK.DEFC.ZS,2.50710744969221
2014-01-01,PST,SN.ITK.DEFC.ZS,2.5074716857491
2015-01-01,PST,SN.ITK.DEFC.ZS,2.50784320747896
2016-01-01,PST,SN.ITK.DEFC.ZS,2.50841356214932
2017-01-01,PST,SN.ITK.DEFC.ZS,2.50506416644596
2018-01-01,PST,SN.ITK.DEFC.ZS,2.50361029061594
2019-01-01,PST,SN.ITK.DEFC.ZS,2.54302089440135
2020-01-01,PST,SN.ITK.DEFC.ZS,2.59615972028782
2021-01-01,PST,SN.ITK.DEFC.ZS,
1960-01-01,PYF,SN.ITK.DEFC.ZS,
1961-01-01,PYF,SN.ITK.DEFC.ZS,
1962-01-01,PYF,SN.ITK.DEFC.ZS,
1963-01-01,PYF,SN.ITK.DEFC.ZS,
1964-01-01,PYF,SN.ITK.DEFC.ZS,
1965-01-01,PYF,SN.ITK.DEFC.ZS,
1966-01-01,PYF,SN.ITK.DEFC.ZS,
1967-01-01,PYF,SN.ITK.DEFC.ZS,
1968-01-01,PYF,SN.ITK.DEFC.ZS,
1969-01-01,PYF,SN.ITK.DEFC.ZS,
1970-01-01,PYF,SN.ITK.DEFC.ZS,
1971-01-01,PYF,SN.ITK.DEFC.ZS,
1972-01-01,PYF,SN.ITK.DEFC.ZS,
1973-01-01,PYF,SN.ITK.DEFC.ZS,
1974-01-01,PYF,SN.ITK.DEFC.ZS,
1975-01-01,PYF,SN.ITK.DEFC.ZS,
1976-01-01,PYF,SN.ITK.DEFC.ZS,
1977-01-01,PYF,SN.ITK.DEFC.ZS,
1978-01-01,PYF,SN.ITK.DEFC.ZS,
1979-01-01,PYF,SN.ITK.DEFC.ZS,
1980-01-01,PYF,SN.ITK.DEFC.ZS,
1981-01-01,PYF,SN.ITK.DEFC.ZS,
1982-01-01,PYF,SN.ITK.DEFC.ZS,
1983-01-01,PYF,SN.ITK.DEFC.ZS,
1984-01-01,PYF,SN.ITK.DEFC.ZS,
1985-01-01,PYF,SN.ITK.DEFC.ZS,
1986-01-01,PYF,SN.ITK.DEFC.ZS,
1987-01-01,PYF,SN.ITK.DEFC.ZS,
1988-01-01,PYF,SN.ITK.DEFC.ZS,
1989-01-01,PYF,SN.ITK.DEFC.ZS,
1990-01-01,PYF,SN.ITK.DEFC.ZS,
1991-01-01,PYF,SN.ITK.DEFC.ZS,
1992-01-01,PYF,SN.ITK.DEFC.ZS,
1993-01-01,PYF,SN.ITK.DEFC.ZS,
1994-01-01,PYF,SN.ITK.DEFC.ZS,
1995-01-01,PYF,SN.ITK.DEFC.ZS,
1996-01-01,PYF,SN.ITK.DEFC.ZS,
1997-01-01,PYF,SN.ITK.DEFC.ZS,
1998-01-01,PYF,SN.ITK.DEFC.ZS,
1999-01-01,PYF,SN.ITK.DEFC.ZS,
2000-01-01,PYF,SN.ITK.DEFC.ZS,
2001-01-01,PYF,SN.ITK.DEFC.ZS,4.2
2002-01-01,PYF,SN.ITK.DEFC.ZS,4.1
2003-01-01,PYF,SN.ITK.DEFC.ZS,3.9
2004-01-01,PYF,SN.ITK.DEFC.ZS,3.9
2005-01-01,PYF,SN.ITK.DEFC.ZS,3.8
2006-01-01,PYF,SN.ITK.DEFC.ZS,3.8
2007-01-01,PYF,SN.ITK.DEFC.ZS,3.8
2008-01-01,PYF,SN.ITK.DEFC.ZS,3.7
2009-01-01,PYF,SN.ITK.DEFC.ZS,3.6
2010-01-01,PYF,SN.ITK.DEFC.ZS,3.5
2011-01-01,PYF,SN.ITK.DEFC.ZS,3.6
2012-01-01,PYF,SN.ITK.DEFC.ZS,3.6
2013-01-01,PYF,SN.ITK.DEFC.ZS,3.6
2014-01-01,PYF,SN.ITK.DEFC.ZS,3.5
2015-01-01,PYF,SN.ITK.DEFC.ZS,3.6
2016-01-01,PYF,SN.ITK.DEFC.ZS,3.8
2017-01-01,PYF,SN.ITK.DEFC.ZS,4.0
2018-01-01,PYF,SN.ITK.DEFC.ZS,4.1
2019-01-01,PYF,SN.ITK.DEFC.ZS,4.1
2020-01-01,PYF,SN.ITK.DEFC.ZS,4.0
2021-01-01,PYF,SN.ITK.DEFC.ZS,
1960-01-01,QAT,SN.ITK.DEFC.ZS,
1961-01-01,QAT,SN.ITK.DEFC.ZS,
1962-01-01,QAT,SN.ITK.DEFC.ZS,
1963-01-01,QAT,SN.ITK.DEFC.ZS,
1964-01-01,QAT,SN.ITK.DEFC.ZS,
1965-01-01,QAT,SN.ITK.DEFC.ZS,
1966-01-01,QAT,SN.ITK.DEFC.ZS,
1967-01-01,QAT,SN.ITK.DEFC.ZS,
1968-01-01,QAT,SN.ITK.DEFC.ZS,
1969-01-01,QAT,SN.ITK.DEFC.ZS,
1970-01-01,QAT,SN.ITK.DEFC.ZS,
1971-01-01,QAT,SN.ITK.DEFC.ZS,
1972-01-01,QAT,SN.ITK.DEFC.ZS,
1973-01-01,QAT,SN.ITK.DEFC.ZS,
1974-01-01,QAT,SN.ITK.DEFC.ZS,
1975-01-01,QAT,SN.ITK.DEFC.ZS,
1976-01-01,QAT,SN.ITK.DEFC.ZS,
1977-01-01,QAT,SN.ITK.DEFC.ZS,
1978-01-01,QAT,SN.ITK.DEFC.ZS,
1979-01-01,QAT,SN.ITK.DEFC.ZS,
1980-01-01,QAT,SN.ITK.DEFC.ZS,
1981-01-01,QAT,SN.ITK.DEFC.ZS,
1982-01-01,QAT,SN.ITK.DEFC.ZS,
1983-01-01,QAT,SN.ITK.DEFC.ZS,
1984-01-01,QAT,SN.ITK.DEFC.ZS,
1985-01-01,QAT,SN.ITK.DEFC.ZS,
1986-01-01,QAT,SN.ITK.DEFC.ZS,
1987-01-01,QAT,SN.ITK.DEFC.ZS,
1988-01-01,QAT,SN.ITK.DEFC.ZS,
1989-01-01,QAT,SN.ITK.DEFC.ZS,
1990-01-01,QAT,SN.ITK.DEFC.ZS,
1991-01-01,QAT,SN.ITK.DEFC.ZS,
1992-01-01,QAT,SN.ITK.DEFC.ZS,
1993-01-01,QAT,SN.ITK.DEFC.ZS,
1994-01-01,QAT,SN.ITK.DEFC.ZS,
1995-01-01,QAT,SN.ITK.DEFC.ZS,
1996-01-01,QAT,SN.ITK.DEFC.ZS,
1997-01-01,QAT,SN.ITK.DEFC.ZS,
1998-01-01,QAT,SN.ITK.DEFC.ZS,
1999-01-01,QAT,SN.ITK.DEFC.ZS,
2000-01-01,QAT,SN.ITK.DEFC.ZS,
2001-01-01,QAT,SN.ITK.DEFC.ZS,
2002-01-01,QAT,SN.ITK.DEFC.ZS,
2003-01-01,QAT,SN.ITK.DEFC.ZS,
2004-01-01,QAT,SN.ITK.DEFC.ZS,
2005-01-01,QAT,SN.ITK.DEFC.ZS,
2006-01-01,QAT,SN.ITK.DEFC.ZS,
2007-01-01,QAT,SN.ITK.DEFC.ZS,
2008-01-01,QAT,SN.ITK.DEFC.ZS,
2009-01-01,QAT,SN.ITK.DEFC.ZS,
2010-01-01,QAT,SN.ITK.DEFC.ZS,
2011-01-01,QAT,SN.ITK.DEFC.ZS,
2012-01-01,QAT,SN.ITK.DEFC.ZS,
2013-01-01,QAT,SN.ITK.DEFC.ZS,
2014-01-01,QAT,SN.ITK.DEFC.ZS,
2015-01-01,QAT,SN.ITK.DEFC.ZS,
2016-01-01,QAT,SN.ITK.DEFC.ZS,
2017-01-01,QAT,SN.ITK.DEFC.ZS,
2018-01-01,QAT,SN.ITK.DEFC.ZS,
2019-01-01,QAT,SN.ITK.DEFC.ZS,
2020-01-01,QAT,SN.ITK.DEFC.ZS,
2021-01-01,QAT,SN.ITK.DEFC.ZS,
1960-01-01,ROU,SN.ITK.DEFC.ZS,
1961-01-01,ROU,SN.ITK.DEFC.ZS,
1962-01-01,ROU,SN.ITK.DEFC.ZS,
1963-01-01,ROU,SN.ITK.DEFC.ZS,
1964-01-01,ROU,SN.ITK.DEFC.ZS,
1965-01-01,ROU,SN.ITK.DEFC.ZS,
1966-01-01,ROU,SN.ITK.DEFC.ZS,
1967-01-01,ROU,SN.ITK.DEFC.ZS,
1968-01-01,ROU,SN.ITK.DEFC.ZS,
1969-01-01,ROU,SN.ITK.DEFC.ZS,
1970-01-01,ROU,SN.ITK.DEFC.ZS,
1971-01-01,ROU,SN.ITK.DEFC.ZS,
1972-01-01,ROU,SN.ITK.DEFC.ZS,
1973-01-01,ROU,SN.ITK.DEFC.ZS,
1974-01-01,ROU,SN.ITK.DEFC.ZS,
1975-01-01,ROU,SN.ITK.DEFC.ZS,
1976-01-01,ROU,SN.ITK.DEFC.ZS,
1977-01-01,ROU,SN.ITK.DEFC.ZS,
1978-01-01,ROU,SN.ITK.DEFC.ZS,
1979-01-01,ROU,SN.ITK.DEFC.ZS,
1980-01-01,ROU,SN.ITK.DEFC.ZS,
1981-01-01,ROU,SN.ITK.DEFC.ZS,
1982-01-01,ROU,SN.ITK.DEFC.ZS,
1983-01-01,ROU,SN.ITK.DEFC.ZS,
1984-01-01,ROU,SN.ITK.DEFC.ZS,
1985-01-01,ROU,SN.ITK.DEFC.ZS,
1986-01-01,ROU,SN.ITK.DEFC.ZS,
1987-01-01,ROU,SN.ITK.DEFC.ZS,
1988-01-01,ROU,SN.ITK.DEFC.ZS,
1989-01-01,ROU,SN.ITK.DEFC.ZS,
1990-01-01,ROU,SN.ITK.DEFC.ZS,
1991-01-01,ROU,SN.ITK.DEFC.ZS,
1992-01-01,ROU,SN.ITK.DEFC.ZS,
1993-01-01,ROU,SN.ITK.DEFC.ZS,
1994-01-01,ROU,SN.ITK.DEFC.ZS,
1995-01-01,ROU,SN.ITK.DEFC.ZS,
1996-01-01,ROU,SN.ITK.DEFC.ZS,
1997-01-01,ROU,SN.ITK.DEFC.ZS,
1998-01-01,ROU,SN.ITK.DEFC.ZS,
1999-01-01,ROU,SN.ITK.DEFC.ZS,
2000-01-01,ROU,SN.ITK.DEFC.ZS,
2001-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2002-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2003-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2004-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2005-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2006-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2007-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2008-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2009-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2010-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2011-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2012-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2013-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2014-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2015-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2016-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2017-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2018-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2019-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2020-01-01,ROU,SN.ITK.DEFC.ZS,2.5
2021-01-01,ROU,SN.ITK.DEFC.ZS,
1960-01-01,RUS,SN.ITK.DEFC.ZS,
1961-01-01,RUS,SN.ITK.DEFC.ZS,
1962-01-01,RUS,SN.ITK.DEFC.ZS,
1963-01-01,RUS,SN.ITK.DEFC.ZS,
1964-01-01,RUS,SN.ITK.DEFC.ZS,
1965-01-01,RUS,SN.ITK.DEFC.ZS,
1966-01-01,RUS,SN.ITK.DEFC.ZS,
1967-01-01,RUS,SN.ITK.DEFC.ZS,
1968-01-01,RUS,SN.ITK.DEFC.ZS,
1969-01-01,RUS,SN.ITK.DEFC.ZS,
1970-01-01,RUS,SN.ITK.DEFC.ZS,
1971-01-01,RUS,SN.ITK.DEFC.ZS,
1972-01-01,RUS,SN.ITK.DEFC.ZS,
1973-01-01,RUS,SN.ITK.DEFC.ZS,
1974-01-01,RUS,SN.ITK.DEFC.ZS,
1975-01-01,RUS,SN.ITK.DEFC.ZS,
1976-01-01,RUS,SN.ITK.DEFC.ZS,
1977-01-01,RUS,SN.ITK.DEFC.ZS,
1978-01-01,RUS,SN.ITK.DEFC.ZS,
1979-01-01,RUS,SN.ITK.DEFC.ZS,
1980-01-01,RUS,SN.ITK.DEFC.ZS,
1981-01-01,RUS,SN.ITK.DEFC.ZS,
1982-01-01,RUS,SN.ITK.DEFC.ZS,
1983-01-01,RUS,SN.ITK.DEFC.ZS,
1984-01-01,RUS,SN.ITK.DEFC.ZS,
1985-01-01,RUS,SN.ITK.DEFC.ZS,
1986-01-01,RUS,SN.ITK.DEFC.ZS,
1987-01-01,RUS,SN.ITK.DEFC.ZS,
1988-01-01,RUS,SN.ITK.DEFC.ZS,
1989-01-01,RUS,SN.ITK.DEFC.ZS,
1990-01-01,RUS,SN.ITK.DEFC.ZS,
1991-01-01,RUS,SN.ITK.DEFC.ZS,
1992-01-01,RUS,SN.ITK.DEFC.ZS,
1993-01-01,RUS,SN.ITK.DEFC.ZS,
1994-01-01,RUS,SN.ITK.DEFC.ZS,
1995-01-01,RUS,SN.ITK.DEFC.ZS,
1996-01-01,RUS,SN.ITK.DEFC.ZS,
1997-01-01,RUS,SN.ITK.DEFC.ZS,
1998-01-01,RUS,SN.ITK.DEFC.ZS,
1999-01-01,RUS,SN.ITK.DEFC.ZS,
2000-01-01,RUS,SN.ITK.DEFC.ZS,
2001-01-01,RUS,SN.ITK.DEFC.ZS,4.0
2002-01-01,RUS,SN.ITK.DEFC.ZS,3.3
2003-01-01,RUS,SN.ITK.DEFC.ZS,2.8
2004-01-01,RUS,SN.ITK.DEFC.ZS,2.5
2005-01-01,RUS,SN.ITK.DEFC.ZS,2.5
2006-01-01,RUS,SN.ITK.DEFC.ZS,2.5
2007-01-01,RUS,SN.ITK.DEFC.ZS,2.5
2008-01-01,RUS,SN.ITK.DEFC.ZS,2.5
