date,iso_code,indicator_code,value
1981-01-01,EAR,SH.XPD.GHED.GE.ZS,
1982-01-01,EAR,SH.XPD.GHED.GE.ZS,
1983-01-01,EAR,SH.XPD.GHED.GE.ZS,
1984-01-01,EAR,SH.XPD.GHED.GE.ZS,
1985-01-01,EAR,SH.XPD.GHED.GE.ZS,
1986-01-01,EAR,SH.XPD.GHED.GE.ZS,
1987-01-01,EAR,SH.XPD.GHED.GE.ZS,
1988-01-01,EAR,SH.XPD.GHED.GE.ZS,
1989-01-01,EAR,SH.XPD.GHED.GE.ZS,
1990-01-01,EAR,SH.XPD.GHED.GE.ZS,
1991-01-01,EAR,SH.XPD.GHED.GE.ZS,
1992-01-01,EAR,SH.XPD.GHED.GE.ZS,
1993-01-01,EAR,SH.XPD.GHED.GE.ZS,
1994-01-01,EAR,SH.XPD.GHED.GE.ZS,
1995-01-01,EAR,SH.XPD.GHED.GE.ZS,
1996-01-01,EAR,SH.XPD.GHED.GE.ZS,
1997-01-01,EAR,SH.XPD.GHED.GE.ZS,
1998-01-01,EAR,SH.XPD.GHED.GE.ZS,
1999-01-01,EAR,SH.XPD.GHED.GE.ZS,
2000-01-01,EAR,SH.XPD.GHED.GE.ZS,
2001-01-01,EAR,SH.XPD.GHED.GE.ZS,
2002-01-01,EAR,SH.XPD.GHED.GE.ZS,7.4060770141933
2003-01-01,EAR,SH.XPD.GHED.GE.ZS,7.80501661105193
2004-01-01,EAR,SH.XPD.GHED.GE.ZS,7.79069687445748
2005-01-01,EAR,SH.XPD.GHED.GE.ZS,7.48664103897751
2006-01-01,EAR,SH.XPD.GHED.GE.ZS,
2007-01-01,EAR,SH.XPD.GHED.GE.ZS,
2008-01-01,EAR,SH.XPD.GHED.GE.ZS,8.0630192678413
2009-01-01,EAR,SH.XPD.GHED.GE.ZS,8.94375850059413
2010-01-01,EAR,SH.XPD.GHED.GE.ZS,8.66951875499225
2011-01-01,EAR,SH.XPD.GHED.GE.ZS,9.0572831008543
2012-01-01,EAR,SH.XPD.GHED.GE.ZS,8.75713716174016
2013-01-01,EAR,SH.XPD.GHED.GE.ZS,8.76962787677516
2014-01-01,EAR,SH.XPD.GHED.GE.ZS,9.41035365560512
2015-01-01,EAR,SH.XPD.GHED.GE.ZS,9.66678147574863
2016-01-01,EAR,SH.XPD.GHED.GE.ZS,9.90099404124516
2017-01-01,EAR,SH.XPD.GHED.GE.ZS,10.0981986567071
2018-01-01,EAR,SH.XPD.GHED.GE.ZS,9.58779763596882
2019-01-01,EAR,SH.XPD.GHED.GE.ZS,
2020-01-01,EAR,SH.XPD.GHED.GE.ZS,
2021-01-01,EAR,SH.XPD.GHED.GE.ZS,
2022-01-01,EAR,SH.XPD.GHED.GE.ZS,
2023-01-01,EAR,SH.XPD.GHED.GE.ZS,
2024-01-01,EAR,SH.XPD.GHED.GE.ZS,
1960-01-01,EAS,SH.XPD.GHED.GE.ZS,
1961-01-01,EAS,SH.XPD.GHED.GE.ZS,
1962-01-01,EAS,SH.XPD.GHED.GE.ZS,
1963-01-01,EAS,SH.XPD.GHED.GE.ZS,
1964-01-01,EAS,SH.XPD.GHED.GE.ZS,
1965-01-01,EAS,SH.XPD.GHED.GE.ZS,
1966-01-01,EAS,SH.XPD.GHED.GE.ZS,
1967-01-01,EAS,SH.XPD.GHED.GE.ZS,
1968-01-01,EAS,SH.XPD.GHED.GE.ZS,
1969-01-01,EAS,SH.XPD.GHED.GE.ZS,
1970-01-01,EAS,SH.XPD.GHED.GE.ZS,
1971-01-01,EAS,SH.XPD.GHED.GE.ZS,
1972-01-01,EAS,SH.XPD.GHED.GE.ZS,
1973-01-01,EAS,SH.XPD.GHED.GE.ZS,
1974-01-01,EAS,SH.XPD.GHED.GE.ZS,
1975-01-01,EAS,SH.XPD.GHED.GE.ZS,
1976-01-01,EAS,SH.XPD.GHED.GE.ZS,
1977-01-01,EAS,SH.XPD.GHED.GE.ZS,
1978-01-01,EAS,SH.XPD.GHED.GE.ZS,
1979-01-01,EAS,SH.XPD.GHED.GE.ZS,
1980-01-01,EAS,SH.XPD.GHED.GE.ZS,
1981-01-01,EAS,SH.XPD.GHED.GE.ZS,
1982-01-01,EAS,SH.XPD.GHED.GE.ZS,
1983-01-01,EAS,SH.XPD.GHED.GE.ZS,
1984-01-01,EAS,SH.XPD.GHED.GE.ZS,
1985-01-01,EAS,SH.XPD.GHED.GE.ZS,
1986-01-01,EAS,SH.XPD.GHED.GE.ZS,
1987-01-01,EAS,SH.XPD.GHED.GE.ZS,
1988-01-01,EAS,SH.XPD.GHED.GE.ZS,
1989-01-01,EAS,SH.XPD.GHED.GE.ZS,
1990-01-01,EAS,SH.XPD.GHED.GE.ZS,
1991-01-01,EAS,SH.XPD.GHED.GE.ZS,
1992-01-01,EAS,SH.XPD.GHED.GE.ZS,
1993-01-01,EAS,SH.XPD.GHED.GE.ZS,
1994-01-01,EAS,SH.XPD.GHED.GE.ZS,
1995-01-01,EAS,SH.XPD.GHED.GE.ZS,
1996-01-01,EAS,SH.XPD.GHED.GE.ZS,
1997-01-01,EAS,SH.XPD.GHED.GE.ZS,
1998-01-01,EAS,SH.XPD.GHED.GE.ZS,
1999-01-01,EAS,SH.XPD.GHED.GE.ZS,
2000-01-01,EAS,SH.XPD.GHED.GE.ZS,
2001-01-01,EAS,SH.XPD.GHED.GE.ZS,
2002-01-01,EAS,SH.XPD.GHED.GE.ZS,
2003-01-01,EAS,SH.XPD.GHED.GE.ZS,
2004-01-01,EAS,SH.XPD.GHED.GE.ZS,
2005-01-01,EAS,SH.XPD.GHED.GE.ZS,
2006-01-01,EAS,SH.XPD.GHED.GE.ZS,
2007-01-01,EAS,SH.XPD.GHED.GE.ZS,
2008-01-01,EAS,SH.XPD.GHED.GE.ZS,
2009-01-01,EAS,SH.XPD.GHED.GE.ZS,
2010-01-01,EAS,SH.XPD.GHED.GE.ZS,
2011-01-01,EAS,SH.XPD.GHED.GE.ZS,
2012-01-01,EAS,SH.XPD.GHED.GE.ZS,
2013-01-01,EAS,SH.XPD.GHED.GE.ZS,
2014-01-01,EAS,SH.XPD.GHED.GE.ZS,
2015-01-01,EAS,SH.XPD.GHED.GE.ZS,
2016-01-01,EAS,SH.XPD.GHED.GE.ZS,
2017-01-01,EAS,SH.XPD.GHED.GE.ZS,
2018-01-01,EAS,SH.XPD.GHED.GE.ZS,
2019-01-01,EAS,SH.XPD.GHED.GE.ZS,
2020-01-01,EAS,SH.XPD.GHED.GE.ZS,
2021-01-01,EAS,SH.XPD.GHED.GE.ZS,
2022-01-01,EAS,SH.XPD.GHED.GE.ZS,
2023-01-01,EAS,SH.XPD.GHED.GE.ZS,
2024-01-01,EAS,SH.XPD.GHED.GE.ZS,
1960-01-01,ECA,SH.XPD.GHED.GE.ZS,
1961-01-01,ECA,SH.XPD.GHED.GE.ZS,
1962-01-01,ECA,SH.XPD.GHED.GE.ZS,
1963-01-01,ECA,SH.XPD.GHED.GE.ZS,
1964-01-01,ECA,SH.XPD.GHED.GE.ZS,
1965-01-01,ECA,SH.XPD.GHED.GE.ZS,
1966-01-01,ECA,SH.XPD.GHED.GE.ZS,
1967-01-01,ECA,SH.XPD.GHED.GE.ZS,
1968-01-01,ECA,SH.XPD.GHED.GE.ZS,
1969-01-01,ECA,SH.XPD.GHED.GE.ZS,
1970-01-01,ECA,SH.XPD.GHED.GE.ZS,
1971-01-01,ECA,SH.XPD.GHED.GE.ZS,
1972-01-01,ECA,SH.XPD.GHED.GE.ZS,
1973-01-01,ECA,SH.XPD.GHED.GE.ZS,
1974-01-01,ECA,SH.XPD.GHED.GE.ZS,
1975-01-01,ECA,SH.XPD.GHED.GE.ZS,
1976-01-01,ECA,SH.XPD.GHED.GE.ZS,
1977-01-01,ECA,SH.XPD.GHED.GE.ZS,
1978-01-01,ECA,SH.XPD.GHED.GE.ZS,
1979-01-01,ECA,SH.XPD.GHED.GE.ZS,
1980-01-01,ECA,SH.XPD.GHED.GE.ZS,
1981-01-01,ECA,SH.XPD.GHED.GE.ZS,
1982-01-01,ECA,SH.XPD.GHED.GE.ZS,
1983-01-01,ECA,SH.XPD.GHED.GE.ZS,
1984-01-01,ECA,SH.XPD.GHED.GE.ZS,
1985-01-01,ECA,SH.XPD.GHED.GE.ZS,
1986-01-01,ECA,SH.XPD.GHED.GE.ZS,
1987-01-01,ECA,SH.XPD.GHED.GE.ZS,
1988-01-01,ECA,SH.XPD.GHED.GE.ZS,
1989-01-01,ECA,SH.XPD.GHED.GE.ZS,
1990-01-01,ECA,SH.XPD.GHED.GE.ZS,
1991-01-01,ECA,SH.XPD.GHED.GE.ZS,
1992-01-01,ECA,SH.XPD.GHED.GE.ZS,
1993-01-01,ECA,SH.XPD.GHED.GE.ZS,
1994-01-01,ECA,SH.XPD.GHED.GE.ZS,
1995-01-01,ECA,SH.XPD.GHED.GE.ZS,
1996-01-01,ECA,SH.XPD.GHED.GE.ZS,
1997-01-01,ECA,SH.XPD.GHED.GE.ZS,
1998-01-01,ECA,SH.XPD.GHED.GE.ZS,
1999-01-01,ECA,SH.XPD.GHED.GE.ZS,
2000-01-01,ECA,SH.XPD.GHED.GE.ZS,
2001-01-01,ECA,SH.XPD.GHED.GE.ZS,
2002-01-01,ECA,SH.XPD.GHED.GE.ZS,
2003-01-01,ECA,SH.XPD.GHED.GE.ZS,
2004-01-01,ECA,SH.XPD.GHED.GE.ZS,
2005-01-01,ECA,SH.XPD.GHED.GE.ZS,
2006-01-01,ECA,SH.XPD.GHED.GE.ZS,
2007-01-01,ECA,SH.XPD.GHED.GE.ZS,
2008-01-01,ECA,SH.XPD.GHED.GE.ZS,9.82008631395222
2009-01-01,ECA,SH.XPD.GHED.GE.ZS,10.6806075832088
2010-01-01,ECA,SH.XPD.GHED.GE.ZS,10.0390643628947
2011-01-01,ECA,SH.XPD.GHED.GE.ZS,10.0435685352096
2012-01-01,ECA,SH.XPD.GHED.GE.ZS,9.5921714076008
2013-01-01,ECA,SH.XPD.GHED.GE.ZS,9.4544951728014
2014-01-01,ECA,SH.XPD.GHED.GE.ZS,9.65078703776001
2015-01-01,ECA,SH.XPD.GHED.GE.ZS,9.47722745042042
2016-01-01,ECA,SH.XPD.GHED.GE.ZS,9.73453728399322
2017-01-01,ECA,SH.XPD.GHED.GE.ZS,9.53843130231882
2018-01-01,ECA,SH.XPD.GHED.GE.ZS,9.34434817331385
2019-01-01,ECA,SH.XPD.GHED.GE.ZS,9.43091921027152
2020-01-01,ECA,SH.XPD.GHED.GE.ZS,10.2626470149297
2021-01-01,ECA,SH.XPD.GHED.GE.ZS,11.43961960764
2022-01-01,ECA,SH.XPD.GHED.GE.ZS,10.1096177332736
2023-01-01,ECA,SH.XPD.GHED.GE.ZS,
2024-01-01,ECA,SH.XPD.GHED.GE.ZS,
1960-01-01,ECS,SH.XPD.GHED.GE.ZS,
1961-01-01,ECS,SH.XPD.GHED.GE.ZS,
1962-01-01,ECS,SH.XPD.GHED.GE.ZS,
1963-01-01,ECS,SH.XPD.GHED.GE.ZS,
1964-01-01,ECS,SH.XPD.GHED.GE.ZS,
1965-01-01,ECS,SH.XPD.GHED.GE.ZS,
1966-01-01,ECS,SH.XPD.GHED.GE.ZS,
1967-01-01,ECS,SH.XPD.GHED.GE.ZS,
1968-01-01,ECS,SH.XPD.GHED.GE.ZS,
1969-01-01,ECS,SH.XPD.GHED.GE.ZS,
1970-01-01,ECS,SH.XPD.GHED.GE.ZS,
1971-01-01,ECS,SH.XPD.GHED.GE.ZS,
1972-01-01,ECS,SH.XPD.GHED.GE.ZS,
1973-01-01,ECS,SH.XPD.GHED.GE.ZS,
1974-01-01,ECS,SH.XPD.GHED.GE.ZS,
1975-01-01,ECS,SH.XPD.GHED.GE.ZS,
1976-01-01,ECS,SH.XPD.GHED.GE.ZS,
1977-01-01,ECS,SH.XPD.GHED.GE.ZS,
1978-01-01,ECS,SH.XPD.GHED.GE.ZS,
1979-01-01,ECS,SH.XPD.GHED.GE.ZS,
1980-01-01,ECS,SH.XPD.GHED.GE.ZS,
1981-01-01,ECS,SH.XPD.GHED.GE.ZS,
1982-01-01,ECS,SH.XPD.GHED.GE.ZS,
1983-01-01,ECS,SH.XPD.GHED.GE.ZS,
1984-01-01,ECS,SH.XPD.GHED.GE.ZS,
1985-01-01,ECS,SH.XPD.GHED.GE.ZS,
1986-01-01,ECS,SH.XPD.GHED.GE.ZS,
1987-01-01,ECS,SH.XPD.GHED.GE.ZS,
1988-01-01,ECS,SH.XPD.GHED.GE.ZS,
1989-01-01,ECS,SH.XPD.GHED.GE.ZS,
1990-01-01,ECS,SH.XPD.GHED.GE.ZS,
1991-01-01,ECS,SH.XPD.GHED.GE.ZS,
1992-01-01,ECS,SH.XPD.GHED.GE.ZS,
1993-01-01,ECS,SH.XPD.GHED.GE.ZS,
1994-01-01,ECS,SH.XPD.GHED.GE.ZS,
1995-01-01,ECS,SH.XPD.GHED.GE.ZS,
1996-01-01,ECS,SH.XPD.GHED.GE.ZS,
1997-01-01,ECS,SH.XPD.GHED.GE.ZS,
1998-01-01,ECS,SH.XPD.GHED.GE.ZS,
1999-01-01,ECS,SH.XPD.GHED.GE.ZS,
2000-01-01,ECS,SH.XPD.GHED.GE.ZS,13.5069761631764
2001-01-01,ECS,SH.XPD.GHED.GE.ZS,13.7265874103602
2002-01-01,ECS,SH.XPD.GHED.GE.ZS,14.0431290070997
2003-01-01,ECS,SH.XPD.GHED.GE.ZS,14.1394765445169
2004-01-01,ECS,SH.XPD.GHED.GE.ZS,14.3108955638332
2005-01-01,ECS,SH.XPD.GHED.GE.ZS,14.4340702411066
2006-01-01,ECS,SH.XPD.GHED.GE.ZS,14.5352056199626
2007-01-01,ECS,SH.XPD.GHED.GE.ZS,14.4554815429421
2008-01-01,ECS,SH.XPD.GHED.GE.ZS,14.2906425493182
2009-01-01,ECS,SH.XPD.GHED.GE.ZS,14.3714110618731
2010-01-01,ECS,SH.XPD.GHED.GE.ZS,14.2280699490097
2011-01-01,ECS,SH.XPD.GHED.GE.ZS,14.425066557665
2012-01-01,ECS,SH.XPD.GHED.GE.ZS,14.3062019466628
2013-01-01,ECS,SH.XPD.GHED.GE.ZS,14.3928764415797
2014-01-01,ECS,SH.XPD.GHED.GE.ZS,14.653863108864
2015-01-01,ECS,SH.XPD.GHED.GE.ZS,14.9161872161124
2016-01-01,ECS,SH.XPD.GHED.GE.ZS,15.1585263710984
2017-01-01,ECS,SH.XPD.GHED.GE.ZS,15.168313568915
2018-01-01,ECS,SH.XPD.GHED.GE.ZS,15.342430580668
2019-01-01,ECS,SH.XPD.GHED.GE.ZS,15.4180262972827
2020-01-01,ECS,SH.XPD.GHED.GE.ZS,15.7015050718881
2021-01-01,ECS,SH.XPD.GHED.GE.ZS,16.4373842333573
2022-01-01,ECS,SH.XPD.GHED.GE.ZS,15.9276042128503
2023-01-01,ECS,SH.XPD.GHED.GE.ZS,
2024-01-01,ECS,SH.XPD.GHED.GE.ZS,
1960-01-01,ECU,SH.XPD.GHED.GE.ZS,
1961-01-01,ECU,SH.XPD.GHED.GE.ZS,
1962-01-01,ECU,SH.XPD.GHED.GE.ZS,
1963-01-01,ECU,SH.XPD.GHED.GE.ZS,
1964-01-01,ECU,SH.XPD.GHED.GE.ZS,
1965-01-01,ECU,SH.XPD.GHED.GE.ZS,
1966-01-01,ECU,SH.XPD.GHED.GE.ZS,
1967-01-01,ECU,SH.XPD.GHED.GE.ZS,
1968-01-01,ECU,SH.XPD.GHED.GE.ZS,
1969-01-01,ECU,SH.XPD.GHED.GE.ZS,
1970-01-01,ECU,SH.XPD.GHED.GE.ZS,
1971-01-01,ECU,SH.XPD.GHED.GE.ZS,
1972-01-01,ECU,SH.XPD.GHED.GE.ZS,
1973-01-01,ECU,SH.XPD.GHED.GE.ZS,
1974-01-01,ECU,SH.XPD.GHED.GE.ZS,
1975-01-01,ECU,SH.XPD.GHED.GE.ZS,
1976-01-01,ECU,SH.XPD.GHED.GE.ZS,
1977-01-01,ECU,SH.XPD.GHED.GE.ZS,
1978-01-01,ECU,SH.XPD.GHED.GE.ZS,
1979-01-01,ECU,SH.XPD.GHED.GE.ZS,
1980-01-01,ECU,SH.XPD.GHED.GE.ZS,
1981-01-01,ECU,SH.XPD.GHED.GE.ZS,
1982-01-01,ECU,SH.XPD.GHED.GE.ZS,
1983-01-01,ECU,SH.XPD.GHED.GE.ZS,
1984-01-01,ECU,SH.XPD.GHED.GE.ZS,
1985-01-01,ECU,SH.XPD.GHED.GE.ZS,
1986-01-01,ECU,SH.XPD.GHED.GE.ZS,
1987-01-01,ECU,SH.XPD.GHED.GE.ZS,
1988-01-01,ECU,SH.XPD.GHED.GE.ZS,
1989-01-01,ECU,SH.XPD.GHED.GE.ZS,
1990-01-01,ECU,SH.XPD.GHED.GE.ZS,
1991-01-01,ECU,SH.XPD.GHED.GE.ZS,
1992-01-01,ECU,SH.XPD.GHED.GE.ZS,
1993-01-01,ECU,SH.XPD.GHED.GE.ZS,
1994-01-01,ECU,SH.XPD.GHED.GE.ZS,
1995-01-01,ECU,SH.XPD.GHED.GE.ZS,
1996-01-01,ECU,SH.XPD.GHED.GE.ZS,
1997-01-01,ECU,SH.XPD.GHED.GE.ZS,
1998-01-01,ECU,SH.XPD.GHED.GE.ZS,
1999-01-01,ECU,SH.XPD.GHED.GE.ZS,
2000-01-01,ECU,SH.XPD.GHED.GE.ZS,4.139431
2001-01-01,ECU,SH.XPD.GHED.GE.ZS,6.20780277
2002-01-01,ECU,SH.XPD.GHED.GE.ZS,6.54682684
2003-01-01,ECU,SH.XPD.GHED.GE.ZS,8.21314716
2004-01-01,ECU,SH.XPD.GHED.GE.ZS,8.46123028
2005-01-01,ECU,SH.XPD.GHED.GE.ZS,7.86558485
2006-01-01,ECU,SH.XPD.GHED.GE.ZS,8.56826591
2007-01-01,ECU,SH.XPD.GHED.GE.ZS,8.82739544
2008-01-01,ECU,SH.XPD.GHED.GE.ZS,6.15163374
2009-01-01,ECU,SH.XPD.GHED.GE.ZS,7.4589715
2010-01-01,ECU,SH.XPD.GHED.GE.ZS,8.4362812
2011-01-01,ECU,SH.XPD.GHED.GE.ZS,7.96525431
2012-01-01,ECU,SH.XPD.GHED.GE.ZS,8.16057014
2013-01-01,ECU,SH.XPD.GHED.GE.ZS,8.25374889
2014-01-01,ECU,SH.XPD.GHED.GE.ZS,9.03727245
2015-01-01,ECU,SH.XPD.GHED.GE.ZS,10.16171741
2016-01-01,ECU,SH.XPD.GHED.GE.ZS,10.42785549
2017-01-01,ECU,SH.XPD.GHED.GE.ZS,11.44241047
2018-01-01,ECU,SH.XPD.GHED.GE.ZS,12.16294384
2019-01-01,ECU,SH.XPD.GHED.GE.ZS,12.30539513
2020-01-01,ECU,SH.XPD.GHED.GE.ZS,13.06629467
2021-01-01,ECU,SH.XPD.GHED.GE.ZS,13.87108326
2022-01-01,ECU,SH.XPD.GHED.GE.ZS,11.87480354
2023-01-01,ECU,SH.XPD.GHED.GE.ZS,
2024-01-01,ECU,SH.XPD.GHED.GE.ZS,
1960-01-01,EGY,SH.XPD.GHED.GE.ZS,
1961-01-01,EGY,SH.XPD.GHED.GE.ZS,
1962-01-01,EGY,SH.XPD.GHED.GE.ZS,
1963-01-01,EGY,SH.XPD.GHED.GE.ZS,
1964-01-01,EGY,SH.XPD.GHED.GE.ZS,
1965-01-01,EGY,SH.XPD.GHED.GE.ZS,
1966-01-01,EGY,SH.XPD.GHED.GE.ZS,
1967-01-01,EGY,SH.XPD.GHED.GE.ZS,
1968-01-01,EGY,SH.XPD.GHED.GE.ZS,
1969-01-01,EGY,SH.XPD.GHED.GE.ZS,
1970-01-01,EGY,SH.XPD.GHED.GE.ZS,
1971-01-01,EGY,SH.XPD.GHED.GE.ZS,
1972-01-01,EGY,SH.XPD.GHED.GE.ZS,
1973-01-01,EGY,SH.XPD.GHED.GE.ZS,
1974-01-01,EGY,SH.XPD.GHED.GE.ZS,
1975-01-01,EGY,SH.XPD.GHED.GE.ZS,
1976-01-01,EGY,SH.XPD.GHED.GE.ZS,
1977-01-01,EGY,SH.XPD.GHED.GE.ZS,
1978-01-01,EGY,SH.XPD.GHED.GE.ZS,
1979-01-01,EGY,SH.XPD.GHED.GE.ZS,
1980-01-01,EGY,SH.XPD.GHED.GE.ZS,
1981-01-01,EGY,SH.XPD.GHED.GE.ZS,
1982-01-01,EGY,SH.XPD.GHED.GE.ZS,
1983-01-01,EGY,SH.XPD.GHED.GE.ZS,
1984-01-01,EGY,SH.XPD.GHED.GE.ZS,
1985-01-01,EGY,SH.XPD.GHED.GE.ZS,
1986-01-01,EGY,SH.XPD.GHED.GE.ZS,
1987-01-01,EGY,SH.XPD.GHED.GE.ZS,
1988-01-01,EGY,SH.XPD.GHED.GE.ZS,
1989-01-01,EGY,SH.XPD.GHED.GE.ZS,
1990-01-01,EGY,SH.XPD.GHED.GE.ZS,
1991-01-01,EGY,SH.XPD.GHED.GE.ZS,
1992-01-01,EGY,SH.XPD.GHED.GE.ZS,
1993-01-01,EGY,SH.XPD.GHED.GE.ZS,
1994-01-01,EGY,SH.XPD.GHED.GE.ZS,
1995-01-01,EGY,SH.XPD.GHED.GE.ZS,
1996-01-01,EGY,SH.XPD.GHED.GE.ZS,
1997-01-01,EGY,SH.XPD.GHED.GE.ZS,
1998-01-01,EGY,SH.XPD.GHED.GE.ZS,
1999-01-01,EGY,SH.XPD.GHED.GE.ZS,
2000-01-01,EGY,SH.XPD.GHED.GE.ZS,6.66372585
2001-01-01,EGY,SH.XPD.GHED.GE.ZS,6.63266277
2002-01-01,EGY,SH.XPD.GHED.GE.ZS,6.14118385
2003-01-01,EGY,SH.XPD.GHED.GE.ZS,5.44320345
2004-01-01,EGY,SH.XPD.GHED.GE.ZS,5.24308968
2005-01-01,EGY,SH.XPD.GHED.GE.ZS,5.24353075
2006-01-01,EGY,SH.XPD.GHED.GE.ZS,5.04994678
2007-01-01,EGY,SH.XPD.GHED.GE.ZS,5.01764584
2008-01-01,EGY,SH.XPD.GHED.GE.ZS,4.69924688
2009-01-01,EGY,SH.XPD.GHED.GE.ZS,4.71808481
2010-01-01,EGY,SH.XPD.GHED.GE.ZS,4.36156321
2011-01-01,EGY,SH.XPD.GHED.GE.ZS,4.82708216
2012-01-01,EGY,SH.XPD.GHED.GE.ZS,4.38540936
2013-01-01,EGY,SH.XPD.GHED.GE.ZS,4.1566329
2014-01-01,EGY,SH.XPD.GHED.GE.ZS,4.16148472
2015-01-01,EGY,SH.XPD.GHED.GE.ZS,5.05797672
2016-01-01,EGY,SH.XPD.GHED.GE.ZS,5.05797672
2017-01-01,EGY,SH.XPD.GHED.GE.ZS,5.41994762
2018-01-01,EGY,SH.XPD.GHED.GE.ZS,4.72158527
2019-01-01,EGY,SH.XPD.GHED.GE.ZS,4.82284689
2020-01-01,EGY,SH.XPD.GHED.GE.ZS,5.16112232
2021-01-01,EGY,SH.XPD.GHED.GE.ZS,6.79944944
2022-01-01,EGY,SH.XPD.GHED.GE.ZS,7.21807432
2023-01-01,EGY,SH.XPD.GHED.GE.ZS,
2024-01-01,EGY,SH.XPD.GHED.GE.ZS,
1960-01-01,EMU,SH.XPD.GHED.GE.ZS,
1961-01-01,EMU,SH.XPD.GHED.GE.ZS,
1962-01-01,EMU,SH.XPD.GHED.GE.ZS,
1963-01-01,EMU,SH.XPD.GHED.GE.ZS,
1964-01-01,EMU,SH.XPD.GHED.GE.ZS,
1965-01-01,EMU,SH.XPD.GHED.GE.ZS,
1966-01-01,EMU,SH.XPD.GHED.GE.ZS,
1967-01-01,EMU,SH.XPD.GHED.GE.ZS,
1968-01-01,EMU,SH.XPD.GHED.GE.ZS,
1969-01-01,EMU,SH.XPD.GHED.GE.ZS,
1970-01-01,EMU,SH.XPD.GHED.GE.ZS,
1971-01-01,EMU,SH.XPD.GHED.GE.ZS,
1972-01-01,EMU,SH.XPD.GHED.GE.ZS,
1973-01-01,EMU,SH.XPD.GHED.GE.ZS,
1974-01-01,EMU,SH.XPD.GHED.GE.ZS,
1975-01-01,EMU,SH.XPD.GHED.GE.ZS,
1976-01-01,EMU,SH.XPD.GHED.GE.ZS,
1977-01-01,EMU,SH.XPD.GHED.GE.ZS,
1978-01-01,EMU,SH.XPD.GHED.GE.ZS,
1979-01-01,EMU,SH.XPD.GHED.GE.ZS,
1980-01-01,EMU,SH.XPD.GHED.GE.ZS,
1981-01-01,EMU,SH.XPD.GHED.GE.ZS,
1982-01-01,EMU,SH.XPD.GHED.GE.ZS,
1983-01-01,EMU,SH.XPD.GHED.GE.ZS,
1984-01-01,EMU,SH.XPD.GHED.GE.ZS,
1985-01-01,EMU,SH.XPD.GHED.GE.ZS,
1986-01-01,EMU,SH.XPD.GHED.GE.ZS,
1987-01-01,EMU,SH.XPD.GHED.GE.ZS,
1988-01-01,EMU,SH.XPD.GHED.GE.ZS,
1989-01-01,EMU,SH.XPD.GHED.GE.ZS,
1990-01-01,EMU,SH.XPD.GHED.GE.ZS,
1991-01-01,EMU,SH.XPD.GHED.GE.ZS,
1992-01-01,EMU,SH.XPD.GHED.GE.ZS,
1993-01-01,EMU,SH.XPD.GHED.GE.ZS,
1994-01-01,EMU,SH.XPD.GHED.GE.ZS,
1995-01-01,EMU,SH.XPD.GHED.GE.ZS,
1996-01-01,EMU,SH.XPD.GHED.GE.ZS,
1997-01-01,EMU,SH.XPD.GHED.GE.ZS,
1998-01-01,EMU,SH.XPD.GHED.GE.ZS,
1999-01-01,EMU,SH.XPD.GHED.GE.ZS,
2000-01-01,EMU,SH.XPD.GHED.GE.ZS,13.5741587656136
2001-01-01,EMU,SH.XPD.GHED.GE.ZS,13.8194985906259
2002-01-01,EMU,SH.XPD.GHED.GE.ZS,14.0916926203426
2003-01-01,EMU,SH.XPD.GHED.GE.ZS,14.1489897369514
2004-01-01,EMU,SH.XPD.GHED.GE.ZS,14.2733432227481
2005-01-01,EMU,SH.XPD.GHED.GE.ZS,14.4811648135684
2006-01-01,EMU,SH.XPD.GHED.GE.ZS,14.5119428873776
2007-01-01,EMU,SH.XPD.GHED.GE.ZS,14.5533374548193
2008-01-01,EMU,SH.XPD.GHED.GE.ZS,14.6992281238277
2009-01-01,EMU,SH.XPD.GHED.GE.ZS,14.676046953448
2010-01-01,EMU,SH.XPD.GHED.GE.ZS,14.6264100307719
2011-01-01,EMU,SH.XPD.GHED.GE.ZS,14.7286906125432
2012-01-01,EMU,SH.XPD.GHED.GE.ZS,14.574414217753
2013-01-01,EMU,SH.XPD.GHED.GE.ZS,14.6738342617391
2014-01-01,EMU,SH.XPD.GHED.GE.ZS,14.9042131271554
2015-01-01,EMU,SH.XPD.GHED.GE.ZS,15.1782471538478
2016-01-01,EMU,SH.XPD.GHED.GE.ZS,15.523654428263
2017-01-01,EMU,SH.XPD.GHED.GE.ZS,15.6816987380254
2018-01-01,EMU,SH.XPD.GHED.GE.ZS,15.7414476428238
2019-01-01,EMU,SH.XPD.GHED.GE.ZS,15.812672006878
2020-01-01,EMU,SH.XPD.GHED.GE.ZS,15.6804634293925
2021-01-01,EMU,SH.XPD.GHED.GE.ZS,16.0836260402533
2022-01-01,EMU,SH.XPD.GHED.GE.ZS,15.8590353210576
2023-01-01,EMU,SH.XPD.GHED.GE.ZS,
2024-01-01,EMU,SH.XPD.GHED.GE.ZS,
1960-01-01,ERI,SH.XPD.GHED.GE.ZS,
1961-01-01,ERI,SH.XPD.GHED.GE.ZS,
1962-01-01,ERI,SH.XPD.GHED.GE.ZS,
1963-01-01,ERI,SH.XPD.GHED.GE.ZS,
1964-01-01,ERI,SH.XPD.GHED.GE.ZS,
1965-01-01,ERI,SH.XPD.GHED.GE.ZS,
1966-01-01,ERI,SH.XPD.GHED.GE.ZS,
