date,iso_code,indicator_code,value
1976-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1977-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1978-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1979-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1980-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1981-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1982-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1983-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1984-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1985-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1986-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1987-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1988-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1989-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1990-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1991-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1992-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1993-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1994-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1995-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1996-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1997-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1998-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1999-01-01,MKD,SH.XPD.CHEX.GD.ZS,
2000-01-01,MKD,SH.XPD.CHEX.GD.ZS,8.86991501
2001-01-01,MKD,SH.XPD.CHEX.GD.ZS,8.3815918
2002-01-01,MKD,SH.XPD.CHEX.GD.ZS,8.97826958
2003-01-01,MKD,SH.XPD.CHEX.GD.ZS,9.00857735
2004-01-01,MKD,SH.XPD.CHEX.GD.ZS,8.46505356
2005-01-01,MKD,SH.XPD.CHEX.GD.ZS,7.67907524
2006-01-01,MKD,SH.XPD.CHEX.GD.ZS,7.38314629
2007-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.57065344
2008-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.55317593
2009-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.52846384
2010-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.71369648
2011-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.51887369
2012-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.61468363
2013-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.7192831
2014-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.28993368
2015-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.34227896
2016-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.37943363
2017-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.5939827
2018-01-01,MKD,SH.XPD.CHEX.GD.ZS,6.55475044
2019-01-01,MKD,SH.XPD.CHEX.GD.ZS,7.25409985
2020-01-01,MKD,SH.XPD.CHEX.GD.ZS,
2021-01-01,MKD,SH.XPD.CHEX.GD.ZS,
1960-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1961-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1962-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1963-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1964-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1965-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1966-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1967-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1968-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1969-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1970-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1971-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1972-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1973-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1974-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1975-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1976-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1977-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1978-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1979-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1980-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1981-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1982-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1983-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1984-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1985-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1986-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1987-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1988-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1989-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1990-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1991-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1992-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1993-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1994-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1995-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1996-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1997-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1998-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1999-01-01,MLI,SH.XPD.CHEX.GD.ZS,
2000-01-01,MLI,SH.XPD.CHEX.GD.ZS,5.46631575
2001-01-01,MLI,SH.XPD.CHEX.GD.ZS,4.51951408
2002-01-01,MLI,SH.XPD.CHEX.GD.ZS,4.99772739
2003-01-01,MLI,SH.XPD.CHEX.GD.ZS,5.05059528
2004-01-01,MLI,SH.XPD.CHEX.GD.ZS,5.21768284
2005-01-01,MLI,SH.XPD.CHEX.GD.ZS,5.19515705
2006-01-01,MLI,SH.XPD.CHEX.GD.ZS,5.45588827
2007-01-01,MLI,SH.XPD.CHEX.GD.ZS,5.25303316
2008-01-01,MLI,SH.XPD.CHEX.GD.ZS,5.04372358
2009-01-01,MLI,SH.XPD.CHEX.GD.ZS,5.22657919
2010-01-01,MLI,SH.XPD.CHEX.GD.ZS,4.67865038
2011-01-01,MLI,SH.XPD.CHEX.GD.ZS,4.01483822
2012-01-01,MLI,SH.XPD.CHEX.GD.ZS,3.7521615
2013-01-01,MLI,SH.XPD.CHEX.GD.ZS,3.96750712
2014-01-01,MLI,SH.XPD.CHEX.GD.ZS,4.48156309
2015-01-01,MLI,SH.XPD.CHEX.GD.ZS,4.11143351
2016-01-01,MLI,SH.XPD.CHEX.GD.ZS,3.77377391
2017-01-01,MLI,SH.XPD.CHEX.GD.ZS,3.67425632
2018-01-01,MLI,SH.XPD.CHEX.GD.ZS,3.73249865
2019-01-01,MLI,SH.XPD.CHEX.GD.ZS,3.89389849
2020-01-01,MLI,SH.XPD.CHEX.GD.ZS,
2021-01-01,MLI,SH.XPD.CHEX.GD.ZS,
1960-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1961-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1962-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1963-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1964-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1965-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1966-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1967-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1968-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1969-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1970-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1971-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1972-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1973-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1974-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1975-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1976-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1977-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1978-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1979-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1980-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1981-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1982-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1983-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1984-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1985-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1986-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1987-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1988-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1989-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1990-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1991-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1992-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1993-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1994-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1995-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1996-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1997-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1998-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1999-01-01,MLT,SH.XPD.CHEX.GD.ZS,
2000-01-01,MLT,SH.XPD.CHEX.GD.ZS,6.57308626
2001-01-01,MLT,SH.XPD.CHEX.GD.ZS,6.99985981
2002-01-01,MLT,SH.XPD.CHEX.GD.ZS,7.70661688
2003-01-01,MLT,SH.XPD.CHEX.GD.ZS,7.89556122
2004-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.04820728
2005-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.66396618
2006-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.80992031
2007-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.16883469
2008-01-01,MLT,SH.XPD.CHEX.GD.ZS,7.8633585
2009-01-01,MLT,SH.XPD.CHEX.GD.ZS,7.9238286
2010-01-01,MLT,SH.XPD.CHEX.GD.ZS,7.95211124
2011-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.4481411
2012-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.37802982
2013-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.49665737
2014-01-01,MLT,SH.XPD.CHEX.GD.ZS,9.08505249
2015-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.89759541
2016-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.94369507
2017-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.89494133
2018-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.81080437
2019-01-01,MLT,SH.XPD.CHEX.GD.ZS,8.21444321
2020-01-01,MLT,SH.XPD.CHEX.GD.ZS,
2021-01-01,MLT,SH.XPD.CHEX.GD.ZS,
1960-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1961-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1962-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1963-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1964-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1965-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1966-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1967-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1968-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1969-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1970-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1971-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1972-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1973-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1974-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1975-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1976-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1977-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1978-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1979-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1980-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1981-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1982-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1983-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1984-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1985-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1986-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1987-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1988-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1989-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1990-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1991-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1992-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1993-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1994-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1995-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1996-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1997-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1998-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1999-01-01,MMR,SH.XPD.CHEX.GD.ZS,
2000-01-01,MMR,SH.XPD.CHEX.GD.ZS,1.99549341
2001-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.14881921
2002-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.57854128
2003-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.38126588
2004-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.31822205
2005-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.3303194
2006-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.25168705
2007-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.02357221
2008-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.10873079
2009-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.15950108
2010-01-01,MMR,SH.XPD.CHEX.GD.ZS,1.95585954
2011-01-01,MMR,SH.XPD.CHEX.GD.ZS,1.92666924
2012-01-01,MMR,SH.XPD.CHEX.GD.ZS,2.41021132
2013-01-01,MMR,SH.XPD.CHEX.GD.ZS,3.20071578
2014-01-01,MMR,SH.XPD.CHEX.GD.ZS,4.39346027
2015-01-01,MMR,SH.XPD.CHEX.GD.ZS,5.47780514
2016-01-01,MMR,SH.XPD.CHEX.GD.ZS,5.11349964
2017-01-01,MMR,SH.XPD.CHEX.GD.ZS,5.08065748
2018-01-01,MMR,SH.XPD.CHEX.GD.ZS,4.89992142
2019-01-01,MMR,SH.XPD.CHEX.GD.ZS,4.67856407
2020-01-01,MMR,SH.XPD.CHEX.GD.ZS,
2021-01-01,MMR,SH.XPD.CHEX.GD.ZS,
1960-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1961-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1962-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1963-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1964-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1965-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1966-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1967-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1968-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1969-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1970-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1971-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1972-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1973-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1974-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1975-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1976-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1977-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1978-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1979-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1980-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1981-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1982-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1983-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1984-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1985-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1986-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1987-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1988-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1989-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1990-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1991-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1992-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1993-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1994-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1995-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1996-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1997-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1998-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1999-01-01,MNA,SH.XPD.CHEX.GD.ZS,
2000-01-01,MNA,SH.XPD.CHEX.GD.ZS,4.72207215806153
2001-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.11071909812494
2002-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.0068143162349
2003-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.0058207421685
2004-01-01,MNA,SH.XPD.CHEX.GD.ZS,4.78571065065369
2005-01-01,MNA,SH.XPD.CHEX.GD.ZS,4.57404130731969
2006-01-01,MNA,SH.XPD.CHEX.GD.ZS,4.46700372507551
2007-01-01,MNA,SH.XPD.CHEX.GD.ZS,4.49369683611955
2008-01-01,MNA,SH.XPD.CHEX.GD.ZS,4.50682221087959
2009-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.26137515004479
2010-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.1114065579307
2011-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.47532241662353
2012-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.55381969310184
2013-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.31475219966946
2014-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.63668300719646
2015-01-01,MNA,SH.XPD.CHEX.GD.ZS,6.04890719215594
2016-01-01,MNA,SH.XPD.CHEX.GD.ZS,6.52916393866607
2017-01-01,MNA,SH.XPD.CHEX.GD.ZS,6.68517971623301
2018-01-01,MNA,SH.XPD.CHEX.GD.ZS,6.27614711937889
2019-01-01,MNA,SH.XPD.CHEX.GD.ZS,5.72479442796137
2020-01-01,MNA,SH.XPD.CHEX.GD.ZS,
2021-01-01,MNA,SH.XPD.CHEX.GD.ZS,
1960-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1961-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1962-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1963-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1964-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1965-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1966-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1967-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1968-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1969-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1970-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1971-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1972-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1973-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1974-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1975-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1976-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1977-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1978-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1979-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1980-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1981-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1982-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1983-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1984-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1985-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1986-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1987-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1988-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1989-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1990-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1991-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1992-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1993-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1994-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1995-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1996-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1997-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1998-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1999-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2000-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2001-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2002-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2003-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2004-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2005-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2006-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2007-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2008-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2009-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2010-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2011-01-01,MNE,SH.XPD.CHEX.GD.ZS,7.96692228
2012-01-01,MNE,SH.XPD.CHEX.GD.ZS,8.29550457
2013-01-01,MNE,SH.XPD.CHEX.GD.ZS,8.47144604
2014-01-01,MNE,SH.XPD.CHEX.GD.ZS,8.00086784
2015-01-01,MNE,SH.XPD.CHEX.GD.ZS,9.02188778
2016-01-01,MNE,SH.XPD.CHEX.GD.ZS,8.63302994
2017-01-01,MNE,SH.XPD.CHEX.GD.ZS,7.98255444
2018-01-01,MNE,SH.XPD.CHEX.GD.ZS,8.34355545
2019-01-01,MNE,SH.XPD.CHEX.GD.ZS,8.32983208
2020-01-01,MNE,SH.XPD.CHEX.GD.ZS,
2021-01-01,MNE,SH.XPD.CHEX.GD.ZS,
1960-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1961-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1962-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1963-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1964-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1965-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1966-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1967-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1968-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1969-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1970-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1971-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1972-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1973-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1974-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1975-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1976-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1977-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1978-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1979-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1980-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1981-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1982-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1983-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1984-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1985-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1986-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1987-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1988-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1989-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1990-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1991-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1992-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1993-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1994-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1995-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1996-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1997-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1998-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1999-01-01,MNG,SH.XPD.CHEX.GD.ZS,
2000-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.87262106
2001-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.3172245
2002-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.43462992
2003-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.51071095
2004-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.57047367
2005-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.75525045
2006-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.74971414
2007-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.07522488
2008-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.55692911
2009-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.45979881
2010-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.73945618
2011-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.58612156
2012-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.85493326
2013-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.06616068
2014-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.1765728
2015-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.23834085
2016-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.42355633
2017-01-01,MNG,SH.XPD.CHEX.GD.ZS,4.0050602
2018-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.85443377
2019-01-01,MNG,SH.XPD.CHEX.GD.ZS,3.76607823
2020-01-01,MNG,SH.XPD.CHEX.GD.ZS,
2021-01-01,MNG,SH.XPD.CHEX.GD.ZS,
1960-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1961-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1962-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1963-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1964-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1965-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1966-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1967-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1968-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1969-01-01,MNP,SH.XPD.CHEX.GD.ZS,
1970-01-01,MNP,SH.XPD.CHEX.GD.ZS,
