date,iso_code,indicator_code,value
2015-01-01,SYR,SH.STA.STNT.ME.ZS,27.6
2016-01-01,SYR,SH.STA.STNT.ME.ZS,27.9
2017-01-01,SYR,SH.STA.STNT.ME.ZS,28.0
2018-01-01,SYR,SH.STA.STNT.ME.ZS,27.7
2019-01-01,SYR,SH.STA.STNT.ME.ZS,27.3
2020-01-01,SYR,SH.STA.STNT.ME.ZS,26.7
2021-01-01,SYR,SH.STA.STNT.ME.ZS,26.1
2022-01-01,SYR,SH.STA.STNT.ME.ZS,25.4
1960-01-01,TCA,SH.STA.STNT.ME.ZS,
1961-01-01,TCA,SH.STA.STNT.ME.ZS,
1962-01-01,TCA,SH.STA.STNT.ME.ZS,
1963-01-01,TCA,SH.STA.STNT.ME.ZS,
1964-01-01,TCA,SH.STA.STNT.ME.ZS,
1965-01-01,TCA,SH.STA.STNT.ME.ZS,
1966-01-01,TCA,SH.STA.STNT.ME.ZS,
1967-01-01,TCA,SH.STA.STNT.ME.ZS,
1968-01-01,TCA,SH.STA.STNT.ME.ZS,
1969-01-01,TCA,SH.STA.STNT.ME.ZS,
1970-01-01,TCA,SH.STA.STNT.ME.ZS,
1971-01-01,TCA,SH.STA.STNT.ME.ZS,
1972-01-01,TCA,SH.STA.STNT.ME.ZS,
1973-01-01,TCA,SH.STA.STNT.ME.ZS,
1974-01-01,TCA,SH.STA.STNT.ME.ZS,
1975-01-01,TCA,SH.STA.STNT.ME.ZS,
1976-01-01,TCA,SH.STA.STNT.ME.ZS,
1977-01-01,TCA,SH.STA.STNT.ME.ZS,
1978-01-01,TCA,SH.STA.STNT.ME.ZS,
1979-01-01,TCA,SH.STA.STNT.ME.ZS,
1980-01-01,TCA,SH.STA.STNT.ME.ZS,
1981-01-01,TCA,SH.STA.STNT.ME.ZS,
1982-01-01,TCA,SH.STA.STNT.ME.ZS,
1983-01-01,TCA,SH.STA.STNT.ME.ZS,
1984-01-01,TCA,SH.STA.STNT.ME.ZS,
1985-01-01,TCA,SH.STA.STNT.ME.ZS,
1986-01-01,TCA,SH.STA.STNT.ME.ZS,
1987-01-01,TCA,SH.STA.STNT.ME.ZS,
1988-01-01,TCA,SH.STA.STNT.ME.ZS,
1989-01-01,TCA,SH.STA.STNT.ME.ZS,
1990-01-01,TCA,SH.STA.STNT.ME.ZS,
1991-01-01,TCA,SH.STA.STNT.ME.ZS,
1992-01-01,TCA,SH.STA.STNT.ME.ZS,
1993-01-01,TCA,SH.STA.STNT.ME.ZS,
1994-01-01,TCA,SH.STA.STNT.ME.ZS,
1995-01-01,TCA,SH.STA.STNT.ME.ZS,
1996-01-01,TCA,SH.STA.STNT.ME.ZS,
1997-01-01,TCA,SH.STA.STNT.ME.ZS,
1998-01-01,TCA,SH.STA.STNT.ME.ZS,
1999-01-01,TCA,SH.STA.STNT.ME.ZS,
2000-01-01,TCA,SH.STA.STNT.ME.ZS,5.7
2001-01-01,TCA,SH.STA.STNT.ME.ZS,5.6
2002-01-01,TCA,SH.STA.STNT.ME.ZS,5.6
2003-01-01,TCA,SH.STA.STNT.ME.ZS,5.5
2004-01-01,TCA,SH.STA.STNT.ME.ZS,5.4
2005-01-01,TCA,SH.STA.STNT.ME.ZS,5.3
2006-01-01,TCA,SH.STA.STNT.ME.ZS,5.2
2007-01-01,TCA,SH.STA.STNT.ME.ZS,5.1
2008-01-01,TCA,SH.STA.STNT.ME.ZS,4.9
2009-01-01,TCA,SH.STA.STNT.ME.ZS,4.7
2010-01-01,TCA,SH.STA.STNT.ME.ZS,4.5
2011-01-01,TCA,SH.STA.STNT.ME.ZS,4.3
2012-01-01,TCA,SH.STA.STNT.ME.ZS,4.1
2013-01-01,TCA,SH.STA.STNT.ME.ZS,4.0
2014-01-01,TCA,SH.STA.STNT.ME.ZS,3.8
2015-01-01,TCA,SH.STA.STNT.ME.ZS,3.7
2016-01-01,TCA,SH.STA.STNT.ME.ZS,3.6
2017-01-01,TCA,SH.STA.STNT.ME.ZS,3.5
2018-01-01,TCA,SH.STA.STNT.ME.ZS,3.4
2019-01-01,TCA,SH.STA.STNT.ME.ZS,3.2
2020-01-01,TCA,SH.STA.STNT.ME.ZS,3.1
2021-01-01,TCA,SH.STA.STNT.ME.ZS,3.0
2022-01-01,TCA,SH.STA.STNT.ME.ZS,2.9
1960-01-01,TCD,SH.STA.STNT.ME.ZS,
1961-01-01,TCD,SH.STA.STNT.ME.ZS,
1962-01-01,TCD,SH.STA.STNT.ME.ZS,
1963-01-01,TCD,SH.STA.STNT.ME.ZS,
1964-01-01,TCD,SH.STA.STNT.ME.ZS,
1965-01-01,TCD,SH.STA.STNT.ME.ZS,
1966-01-01,TCD,SH.STA.STNT.ME.ZS,
1967-01-01,TCD,SH.STA.STNT.ME.ZS,
1968-01-01,TCD,SH.STA.STNT.ME.ZS,
1969-01-01,TCD,SH.STA.STNT.ME.ZS,
1970-01-01,TCD,SH.STA.STNT.ME.ZS,
1971-01-01,TCD,SH.STA.STNT.ME.ZS,
1972-01-01,TCD,SH.STA.STNT.ME.ZS,
1973-01-01,TCD,SH.STA.STNT.ME.ZS,
1974-01-01,TCD,SH.STA.STNT.ME.ZS,
1975-01-01,TCD,SH.STA.STNT.ME.ZS,
1976-01-01,TCD,SH.STA.STNT.ME.ZS,
1977-01-01,TCD,SH.STA.STNT.ME.ZS,
1978-01-01,TCD,SH.STA.STNT.ME.ZS,
1979-01-01,TCD,SH.STA.STNT.ME.ZS,
1980-01-01,TCD,SH.STA.STNT.ME.ZS,
1981-01-01,TCD,SH.STA.STNT.ME.ZS,
1982-01-01,TCD,SH.STA.STNT.ME.ZS,
1983-01-01,TCD,SH.STA.STNT.ME.ZS,
1984-01-01,TCD,SH.STA.STNT.ME.ZS,
1985-01-01,TCD,SH.STA.STNT.ME.ZS,
1986-01-01,TCD,SH.STA.STNT.ME.ZS,
1987-01-01,TCD,SH.STA.STNT.ME.ZS,
1988-01-01,TCD,SH.STA.STNT.ME.ZS,
1989-01-01,TCD,SH.STA.STNT.ME.ZS,
1990-01-01,TCD,SH.STA.STNT.ME.ZS,
1991-01-01,TCD,SH.STA.STNT.ME.ZS,
1992-01-01,TCD,SH.STA.STNT.ME.ZS,
1993-01-01,TCD,SH.STA.STNT.ME.ZS,
1994-01-01,TCD,SH.STA.STNT.ME.ZS,
1995-01-01,TCD,SH.STA.STNT.ME.ZS,
1996-01-01,TCD,SH.STA.STNT.ME.ZS,
1997-01-01,TCD,SH.STA.STNT.ME.ZS,
1998-01-01,TCD,SH.STA.STNT.ME.ZS,
1999-01-01,TCD,SH.STA.STNT.ME.ZS,
2000-01-01,TCD,SH.STA.STNT.ME.ZS,42.0
2001-01-01,TCD,SH.STA.STNT.ME.ZS,42.1
2002-01-01,TCD,SH.STA.STNT.ME.ZS,42.4
2003-01-01,TCD,SH.STA.STNT.ME.ZS,42.5
2004-01-01,TCD,SH.STA.STNT.ME.ZS,42.6
2005-01-01,TCD,SH.STA.STNT.ME.ZS,42.6
2006-01-01,TCD,SH.STA.STNT.ME.ZS,42.5
2007-01-01,TCD,SH.STA.STNT.ME.ZS,42.3
2008-01-01,TCD,SH.STA.STNT.ME.ZS,41.9
2009-01-01,TCD,SH.STA.STNT.ME.ZS,41.3
2010-01-01,TCD,SH.STA.STNT.ME.ZS,40.5
2011-01-01,TCD,SH.STA.STNT.ME.ZS,39.7
2012-01-01,TCD,SH.STA.STNT.ME.ZS,38.9
2013-01-01,TCD,SH.STA.STNT.ME.ZS,38.2
2014-01-01,TCD,SH.STA.STNT.ME.ZS,37.6
2015-01-01,TCD,SH.STA.STNT.ME.ZS,36.9
2016-01-01,TCD,SH.STA.STNT.ME.ZS,36.3
2017-01-01,TCD,SH.STA.STNT.ME.ZS,35.7
2018-01-01,TCD,SH.STA.STNT.ME.ZS,35.0
2019-01-01,TCD,SH.STA.STNT.ME.ZS,34.4
2020-01-01,TCD,SH.STA.STNT.ME.ZS,33.6
2021-01-01,TCD,SH.STA.STNT.ME.ZS,32.9
2022-01-01,TCD,SH.STA.STNT.ME.ZS,32.3
1960-01-01,TEA,SH.STA.STNT.ME.ZS,
1961-01-01,TEA,SH.STA.STNT.ME.ZS,
1962-01-01,TEA,SH.STA.STNT.ME.ZS,
1963-01-01,TEA,SH.STA.STNT.ME.ZS,
1964-01-01,TEA,SH.STA.STNT.ME.ZS,
1965-01-01,TEA,SH.STA.STNT.ME.ZS,
1966-01-01,TEA,SH.STA.STNT.ME.ZS,
1967-01-01,TEA,SH.STA.STNT.ME.ZS,
1968-01-01,TEA,SH.STA.STNT.ME.ZS,
1969-01-01,TEA,SH.STA.STNT.ME.ZS,
1970-01-01,TEA,SH.STA.STNT.ME.ZS,
1971-01-01,TEA,SH.STA.STNT.ME.ZS,
1972-01-01,TEA,SH.STA.STNT.ME.ZS,
1973-01-01,TEA,SH.STA.STNT.ME.ZS,
1974-01-01,TEA,SH.STA.STNT.ME.ZS,
1975-01-01,TEA,SH.STA.STNT.ME.ZS,
1976-01-01,TEA,SH.STA.STNT.ME.ZS,
1977-01-01,TEA,SH.STA.STNT.ME.ZS,
1978-01-01,TEA,SH.STA.STNT.ME.ZS,
1979-01-01,TEA,SH.STA.STNT.ME.ZS,
1980-01-01,TEA,SH.STA.STNT.ME.ZS,
1981-01-01,TEA,SH.STA.STNT.ME.ZS,
1982-01-01,TEA,SH.STA.STNT.ME.ZS,
1983-01-01,TEA,SH.STA.STNT.ME.ZS,
1984-01-01,TEA,SH.STA.STNT.ME.ZS,
1985-01-01,TEA,SH.STA.STNT.ME.ZS,
1986-01-01,TEA,SH.STA.STNT.ME.ZS,
1987-01-01,TEA,SH.STA.STNT.ME.ZS,
1988-01-01,TEA,SH.STA.STNT.ME.ZS,
1989-01-01,TEA,SH.STA.STNT.ME.ZS,
1990-01-01,TEA,SH.STA.STNT.ME.ZS,
1991-01-01,TEA,SH.STA.STNT.ME.ZS,
1992-01-01,TEA,SH.STA.STNT.ME.ZS,
1993-01-01,TEA,SH.STA.STNT.ME.ZS,
1994-01-01,TEA,SH.STA.STNT.ME.ZS,
1995-01-01,TEA,SH.STA.STNT.ME.ZS,
1996-01-01,TEA,SH.STA.STNT.ME.ZS,
1997-01-01,TEA,SH.STA.STNT.ME.ZS,
1998-01-01,TEA,SH.STA.STNT.ME.ZS,
1999-01-01,TEA,SH.STA.STNT.ME.ZS,
2000-01-01,TEA,SH.STA.STNT.ME.ZS,26.831036178382
2001-01-01,TEA,SH.STA.STNT.ME.ZS,25.7106704922668
2002-01-01,TEA,SH.STA.STNT.ME.ZS,24.6805760968319
2003-01-01,TEA,SH.STA.STNT.ME.ZS,23.6879297979418
2004-01-01,TEA,SH.STA.STNT.ME.ZS,22.7384963564802
2005-01-01,TEA,SH.STA.STNT.ME.ZS,21.945986076416
2006-01-01,TEA,SH.STA.STNT.ME.ZS,21.2305034582993
2007-01-01,TEA,SH.STA.STNT.ME.ZS,20.482969293421
2008-01-01,TEA,SH.STA.STNT.ME.ZS,19.754741680763
2009-01-01,TEA,SH.STA.STNT.ME.ZS,18.9885704943676
2010-01-01,TEA,SH.STA.STNT.ME.ZS,18.1823573230607
2011-01-01,TEA,SH.STA.STNT.ME.ZS,17.3962545363533
2012-01-01,TEA,SH.STA.STNT.ME.ZS,16.7840115182583
2013-01-01,TEA,SH.STA.STNT.ME.ZS,16.2189803043007
2014-01-01,TEA,SH.STA.STNT.ME.ZS,15.7825172711111
2015-01-01,TEA,SH.STA.STNT.ME.ZS,15.5126728434529
2016-01-01,TEA,SH.STA.STNT.ME.ZS,15.1905620117544
2017-01-01,TEA,SH.STA.STNT.ME.ZS,14.8452660615156
2018-01-01,TEA,SH.STA.STNT.ME.ZS,14.6538500110957
2019-01-01,TEA,SH.STA.STNT.ME.ZS,14.5341875196848
2020-01-01,TEA,SH.STA.STNT.ME.ZS,14.4781344570372
2021-01-01,TEA,SH.STA.STNT.ME.ZS,14.5591556092402
2022-01-01,TEA,SH.STA.STNT.ME.ZS,14.7994020324736
1960-01-01,TEC,SH.STA.STNT.ME.ZS,
1961-01-01,TEC,SH.STA.STNT.ME.ZS,
1962-01-01,TEC,SH.STA.STNT.ME.ZS,
1963-01-01,TEC,SH.STA.STNT.ME.ZS,
1964-01-01,TEC,SH.STA.STNT.ME.ZS,
1965-01-01,TEC,SH.STA.STNT.ME.ZS,
1966-01-01,TEC,SH.STA.STNT.ME.ZS,
1967-01-01,TEC,SH.STA.STNT.ME.ZS,
1968-01-01,TEC,SH.STA.STNT.ME.ZS,
1969-01-01,TEC,SH.STA.STNT.ME.ZS,
1970-01-01,TEC,SH.STA.STNT.ME.ZS,
1971-01-01,TEC,SH.STA.STNT.ME.ZS,
1972-01-01,TEC,SH.STA.STNT.ME.ZS,
1973-01-01,TEC,SH.STA.STNT.ME.ZS,
1974-01-01,TEC,SH.STA.STNT.ME.ZS,
1975-01-01,TEC,SH.STA.STNT.ME.ZS,
1976-01-01,TEC,SH.STA.STNT.ME.ZS,
1977-01-01,TEC,SH.STA.STNT.ME.ZS,
1978-01-01,TEC,SH.STA.STNT.ME.ZS,
1979-01-01,TEC,SH.STA.STNT.ME.ZS,
1980-01-01,TEC,SH.STA.STNT.ME.ZS,
1981-01-01,TEC,SH.STA.STNT.ME.ZS,
1982-01-01,TEC,SH.STA.STNT.ME.ZS,
1983-01-01,TEC,SH.STA.STNT.ME.ZS,
1984-01-01,TEC,SH.STA.STNT.ME.ZS,
1985-01-01,TEC,SH.STA.STNT.ME.ZS,
1986-01-01,TEC,SH.STA.STNT.ME.ZS,
1987-01-01,TEC,SH.STA.STNT.ME.ZS,
1988-01-01,TEC,SH.STA.STNT.ME.ZS,
1989-01-01,TEC,SH.STA.STNT.ME.ZS,
1990-01-01,TEC,SH.STA.STNT.ME.ZS,
1991-01-01,TEC,SH.STA.STNT.ME.ZS,
1992-01-01,TEC,SH.STA.STNT.ME.ZS,
1993-01-01,TEC,SH.STA.STNT.ME.ZS,
1994-01-01,TEC,SH.STA.STNT.ME.ZS,
1995-01-01,TEC,SH.STA.STNT.ME.ZS,
1996-01-01,TEC,SH.STA.STNT.ME.ZS,
1997-01-01,TEC,SH.STA.STNT.ME.ZS,
1998-01-01,TEC,SH.STA.STNT.ME.ZS,
1999-01-01,TEC,SH.STA.STNT.ME.ZS,
2000-01-01,TEC,SH.STA.STNT.ME.ZS,
2001-01-01,TEC,SH.STA.STNT.ME.ZS,
2002-01-01,TEC,SH.STA.STNT.ME.ZS,
2003-01-01,TEC,SH.STA.STNT.ME.ZS,
2004-01-01,TEC,SH.STA.STNT.ME.ZS,
2005-01-01,TEC,SH.STA.STNT.ME.ZS,
2006-01-01,TEC,SH.STA.STNT.ME.ZS,
2007-01-01,TEC,SH.STA.STNT.ME.ZS,
2008-01-01,TEC,SH.STA.STNT.ME.ZS,
2009-01-01,TEC,SH.STA.STNT.ME.ZS,
2010-01-01,TEC,SH.STA.STNT.ME.ZS,
2011-01-01,TEC,SH.STA.STNT.ME.ZS,
2012-01-01,TEC,SH.STA.STNT.ME.ZS,
2013-01-01,TEC,SH.STA.STNT.ME.ZS,
2014-01-01,TEC,SH.STA.STNT.ME.ZS,10.3567791972762
2015-01-01,TEC,SH.STA.STNT.ME.ZS,9.85636060209783
2016-01-01,TEC,SH.STA.STNT.ME.ZS,9.44216180791237
2017-01-01,TEC,SH.STA.STNT.ME.ZS,8.99322476395483
2018-01-01,TEC,SH.STA.STNT.ME.ZS,8.52670368473779
2019-01-01,TEC,SH.STA.STNT.ME.ZS,8.0871800797362
2020-01-01,TEC,SH.STA.STNT.ME.ZS,7.69584243816647
2021-01-01,TEC,SH.STA.STNT.ME.ZS,7.25523991565021
2022-01-01,TEC,SH.STA.STNT.ME.ZS,6.82912953639569
1960-01-01,TGO,SH.STA.STNT.ME.ZS,
1961-01-01,TGO,SH.STA.STNT.ME.ZS,
1962-01-01,TGO,SH.STA.STNT.ME.ZS,
1963-01-01,TGO,SH.STA.STNT.ME.ZS,
1964-01-01,TGO,SH.STA.STNT.ME.ZS,
1965-01-01,TGO,SH.STA.STNT.ME.ZS,
1966-01-01,TGO,SH.STA.STNT.ME.ZS,
1967-01-01,TGO,SH.STA.STNT.ME.ZS,
1968-01-01,TGO,SH.STA.STNT.ME.ZS,
1969-01-01,TGO,SH.STA.STNT.ME.ZS,
1970-01-01,TGO,SH.STA.STNT.ME.ZS,
1971-01-01,TGO,SH.STA.STNT.ME.ZS,
1972-01-01,TGO,SH.STA.STNT.ME.ZS,
1973-01-01,TGO,SH.STA.STNT.ME.ZS,
1974-01-01,TGO,SH.STA.STNT.ME.ZS,
1975-01-01,TGO,SH.STA.STNT.ME.ZS,
1976-01-01,TGO,SH.STA.STNT.ME.ZS,
1977-01-01,TGO,SH.STA.STNT.ME.ZS,
1978-01-01,TGO,SH.STA.STNT.ME.ZS,
1979-01-01,TGO,SH.STA.STNT.ME.ZS,
1980-01-01,TGO,SH.STA.STNT.ME.ZS,
1981-01-01,TGO,SH.STA.STNT.ME.ZS,
1982-01-01,TGO,SH.STA.STNT.ME.ZS,
1983-01-01,TGO,SH.STA.STNT.ME.ZS,
1984-01-01,TGO,SH.STA.STNT.ME.ZS,
1985-01-01,TGO,SH.STA.STNT.ME.ZS,
1986-01-01,TGO,SH.STA.STNT.ME.ZS,
1987-01-01,TGO,SH.STA.STNT.ME.ZS,
1988-01-01,TGO,SH.STA.STNT.ME.ZS,
1989-01-01,TGO,SH.STA.STNT.ME.ZS,
1990-01-01,TGO,SH.STA.STNT.ME.ZS,
1991-01-01,TGO,SH.STA.STNT.ME.ZS,
1992-01-01,TGO,SH.STA.STNT.ME.ZS,
1993-01-01,TGO,SH.STA.STNT.ME.ZS,
1994-01-01,TGO,SH.STA.STNT.ME.ZS,
1995-01-01,TGO,SH.STA.STNT.ME.ZS,
1996-01-01,TGO,SH.STA.STNT.ME.ZS,
1997-01-01,TGO,SH.STA.STNT.ME.ZS,
1998-01-01,TGO,SH.STA.STNT.ME.ZS,
1999-01-01,TGO,SH.STA.STNT.ME.ZS,
2000-01-01,TGO,SH.STA.STNT.ME.ZS,32.1
2001-01-01,TGO,SH.STA.STNT.ME.ZS,31.8
2002-01-01,TGO,SH.STA.STNT.ME.ZS,31.6
2003-01-01,TGO,SH.STA.STNT.ME.ZS,31.3
2004-01-01,TGO,SH.STA.STNT.ME.ZS,31.1
2005-01-01,TGO,SH.STA.STNT.ME.ZS,31.0
2006-01-01,TGO,SH.STA.STNT.ME.ZS,30.8
2007-01-01,TGO,SH.STA.STNT.ME.ZS,30.4
2008-01-01,TGO,SH.STA.STNT.ME.ZS,30.0
2009-01-01,TGO,SH.STA.STNT.ME.ZS,29.4
2010-01-01,TGO,SH.STA.STNT.ME.ZS,28.7
2011-01-01,TGO,SH.STA.STNT.ME.ZS,27.8
2012-01-01,TGO,SH.STA.STNT.ME.ZS,27.3
2013-01-01,TGO,SH.STA.STNT.ME.ZS,26.8
2014-01-01,TGO,SH.STA.STNT.ME.ZS,26.4
2015-01-01,TGO,SH.STA.STNT.ME.ZS,26.0
2016-01-01,TGO,SH.STA.STNT.ME.ZS,25.6
2017-01-01,TGO,SH.STA.STNT.ME.ZS,25.1
2018-01-01,TGO,SH.STA.STNT.ME.ZS,24.6
2019-01-01,TGO,SH.STA.STNT.ME.ZS,24.1
2020-01-01,TGO,SH.STA.STNT.ME.ZS,23.5
2021-01-01,TGO,SH.STA.STNT.ME.ZS,22.9
2022-01-01,TGO,SH.STA.STNT.ME.ZS,22.3
1960-01-01,THA,SH.STA.STNT.ME.ZS,
1961-01-01,THA,SH.STA.STNT.ME.ZS,
1962-01-01,THA,SH.STA.STNT.ME.ZS,
1963-01-01,THA,SH.STA.STNT.ME.ZS,
1964-01-01,THA,SH.STA.STNT.ME.ZS,
1965-01-01,THA,SH.STA.STNT.ME.ZS,
1966-01-01,THA,SH.STA.STNT.ME.ZS,
1967-01-01,THA,SH.STA.STNT.ME.ZS,
1968-01-01,THA,SH.STA.STNT.ME.ZS,
1969-01-01,THA,SH.STA.STNT.ME.ZS,
1970-01-01,THA,SH.STA.STNT.ME.ZS,
1971-01-01,THA,SH.STA.STNT.ME.ZS,
1972-01-01,THA,SH.STA.STNT.ME.ZS,
1973-01-01,THA,SH.STA.STNT.ME.ZS,
1974-01-01,THA,SH.STA.STNT.ME.ZS,
1975-01-01,THA,SH.STA.STNT.ME.ZS,
1976-01-01,THA,SH.STA.STNT.ME.ZS,
1977-01-01,THA,SH.STA.STNT.ME.ZS,
1978-01-01,THA,SH.STA.STNT.ME.ZS,
1979-01-01,THA,SH.STA.STNT.ME.ZS,
1980-01-01,THA,SH.STA.STNT.ME.ZS,
1981-01-01,THA,SH.STA.STNT.ME.ZS,
1982-01-01,THA,SH.STA.STNT.ME.ZS,
1983-01-01,THA,SH.STA.STNT.ME.ZS,
1984-01-01,THA,SH.STA.STNT.ME.ZS,
1985-01-01,THA,SH.STA.STNT.ME.ZS,
1986-01-01,THA,SH.STA.STNT.ME.ZS,
1987-01-01,THA,SH.STA.STNT.ME.ZS,
1988-01-01,THA,SH.STA.STNT.ME.ZS,
1989-01-01,THA,SH.STA.STNT.ME.ZS,
1990-01-01,THA,SH.STA.STNT.ME.ZS,
1991-01-01,THA,SH.STA.STNT.ME.ZS,
1992-01-01,THA,SH.STA.STNT.ME.ZS,
1993-01-01,THA,SH.STA.STNT.ME.ZS,
1994-01-01,THA,SH.STA.STNT.ME.ZS,
1995-01-01,THA,SH.STA.STNT.ME.ZS,
1996-01-01,THA,SH.STA.STNT.ME.ZS,
1997-01-01,THA,SH.STA.STNT.ME.ZS,
1998-01-01,THA,SH.STA.STNT.ME.ZS,
1999-01-01,THA,SH.STA.STNT.ME.ZS,
2000-01-01,THA,SH.STA.STNT.ME.ZS,16.2
2001-01-01,THA,SH.STA.STNT.ME.ZS,16.2
2002-01-01,THA,SH.STA.STNT.ME.ZS,16.2
2003-01-01,THA,SH.STA.STNT.ME.ZS,16.3
2004-01-01,THA,SH.STA.STNT.ME.ZS,16.4
2005-01-01,THA,SH.STA.STNT.ME.ZS,16.4
2006-01-01,THA,SH.STA.STNT.ME.ZS,16.4
2007-01-01,THA,SH.STA.STNT.ME.ZS,16.3
2008-01-01,THA,SH.STA.STNT.ME.ZS,16.0
2009-01-01,THA,SH.STA.STNT.ME.ZS,15.7
2010-01-01,THA,SH.STA.STNT.ME.ZS,15.2
2011-01-01,THA,SH.STA.STNT.ME.ZS,14.6
2012-01-01,THA,SH.STA.STNT.ME.ZS,14.0
2013-01-01,THA,SH.STA.STNT.ME.ZS,13.5
2014-01-01,THA,SH.STA.STNT.ME.ZS,13.1
2015-01-01,THA,SH.STA.STNT.ME.ZS,12.8
2016-01-01,THA,SH.STA.STNT.ME.ZS,12.6
2017-01-01,THA,SH.STA.STNT.ME.ZS,12.5
2018-01-01,THA,SH.STA.STNT.ME.ZS,12.4
2019-01-01,THA,SH.STA.STNT.ME.ZS,12.3
2020-01-01,THA,SH.STA.STNT.ME.ZS,12.1
2021-01-01,THA,SH.STA.STNT.ME.ZS,11.9
2022-01-01,THA,SH.STA.STNT.ME.ZS,11.8
1960-01-01,TJK,SH.STA.STNT.ME.ZS,
1961-01-01,TJK,SH.STA.STNT.ME.ZS,
1962-01-01,TJK,SH.STA.STNT.ME.ZS,
1963-01-01,TJK,SH.STA.STNT.ME.ZS,
1964-01-01,TJK,SH.STA.STNT.ME.ZS,
1965-01-01,TJK,SH.STA.STNT.ME.ZS,
1966-01-01,TJK,SH.STA.STNT.ME.ZS,
1967-01-01,TJK,SH.STA.STNT.ME.ZS,
1968-01-01,TJK,SH.STA.STNT.ME.ZS,
1969-01-01,TJK,SH.STA.STNT.ME.ZS,
1970-01-01,TJK,SH.STA.STNT.ME.ZS,
1971-01-01,TJK,SH.STA.STNT.ME.ZS,
1972-01-01,TJK,SH.STA.STNT.ME.ZS,
1973-01-01,TJK,SH.STA.STNT.ME.ZS,
1974-01-01,TJK,SH.STA.STNT.ME.ZS,
1975-01-01,TJK,SH.STA.STNT.ME.ZS,
1976-01-01,TJK,SH.STA.STNT.ME.ZS,
1977-01-01,TJK,SH.STA.STNT.ME.ZS,
1978-01-01,TJK,SH.STA.STNT.ME.ZS,
1979-01-01,TJK,SH.STA.STNT.ME.ZS,
1980-01-01,TJK,SH.STA.STNT.ME.ZS,
1981-01-01,TJK,SH.STA.STNT.ME.ZS,
1982-01-01,TJK,SH.STA.STNT.ME.ZS,
1983-01-01,TJK,SH.STA.STNT.ME.ZS,
1984-01-01,TJK,SH.STA.STNT.ME.ZS,
1985-01-01,TJK,SH.STA.STNT.ME.ZS,
1986-01-01,TJK,SH.STA.STNT.ME.ZS,
1987-01-01,TJK,SH.STA.STNT.ME.ZS,
1988-01-01,TJK,SH.STA.STNT.ME.ZS,
1989-01-01,TJK,SH.STA.STNT.ME.ZS,
1990-01-01,TJK,SH.STA.STNT.ME.ZS,
1991-01-01,TJK,SH.STA.STNT.ME.ZS,
1992-01-01,TJK,SH.STA.STNT.ME.ZS,
1993-01-01,TJK,SH.STA.STNT.ME.ZS,
1994-01-01,TJK,SH.STA.STNT.ME.ZS,
1995-01-01,TJK,SH.STA.STNT.ME.ZS,
1996-01-01,TJK,SH.STA.STNT.ME.ZS,
1997-01-01,TJK,SH.STA.STNT.ME.ZS,
1998-01-01,TJK,SH.STA.STNT.ME.ZS,
1999-01-01,TJK,SH.STA.STNT.ME.ZS,
2000-01-01,TJK,SH.STA.STNT.ME.ZS,41.3
2001-01-01,TJK,SH.STA.STNT.ME.ZS,40.9
2002-01-01,TJK,SH.STA.STNT.ME.ZS,40.2
2003-01-01,TJK,SH.STA.STNT.ME.ZS,39.2
2004-01-01,TJK,SH.STA.STNT.ME.ZS,38.0
2005-01-01,TJK,SH.STA.STNT.ME.ZS,36.8
2006-01-01,TJK,SH.STA.STNT.ME.ZS,35.5
2007-01-01,TJK,SH.STA.STNT.ME.ZS,34.0
2008-01-01,TJK,SH.STA.STNT.ME.ZS,32.3
2009-01-01,TJK,SH.STA.STNT.ME.ZS,30.7
2010-01-01,TJK,SH.STA.STNT.ME.ZS,29.0
2011-01-01,TJK,SH.STA.STNT.ME.ZS,27.3
2012-01-01,TJK,SH.STA.STNT.ME.ZS,25.7
2013-01-01,TJK,SH.STA.STNT.ME.ZS,24.1
2014-01-01,TJK,SH.STA.STNT.ME.ZS,22.6
2015-01-01,TJK,SH.STA.STNT.ME.ZS,21.1
2016-01-01,TJK,SH.STA.STNT.ME.ZS,19.5
2017-01-01,TJK,SH.STA.STNT.ME.ZS,18.1
2018-01-01,TJK,SH.STA.STNT.ME.ZS,16.7
2019-01-01,TJK,SH.STA.STNT.ME.ZS,15.5
2020-01-01,TJK,SH.STA.STNT.ME.ZS,14.6
2021-01-01,TJK,SH.STA.STNT.ME.ZS,13.8
2022-01-01,TJK,SH.STA.STNT.ME.ZS,13.1
1960-01-01,TKM,SH.STA.STNT.ME.ZS,
1961-01-01,TKM,SH.STA.STNT.ME.ZS,
1962-01-01,TKM,SH.STA.STNT.ME.ZS,
1963-01-01,TKM,SH.STA.STNT.ME.ZS,
1964-01-01,TKM,SH.STA.STNT.ME.ZS,
1965-01-01,TKM,SH.STA.STNT.ME.ZS,
1966-01-01,TKM,SH.STA.STNT.ME.ZS,
1967-01-01,TKM,SH.STA.STNT.ME.ZS,
1968-01-01,TKM,SH.STA.STNT.ME.ZS,
1969-01-01,TKM,SH.STA.STNT.ME.ZS,
1970-01-01,TKM,SH.STA.STNT.ME.ZS,
1971-01-01,TKM,SH.STA.STNT.ME.ZS,
1972-01-01,TKM,SH.STA.STNT.ME.ZS,
1973-01-01,TKM,SH.STA.STNT.ME.ZS,
1974-01-01,TKM,SH.STA.STNT.ME.ZS,
