date,iso_code,indicator_code,value
1971-01-01,SAU,SI.POV.DDAY,
1972-01-01,SAU,SI.POV.DDAY,
1973-01-01,SAU,SI.POV.DDAY,
1974-01-01,SAU,SI.POV.DDAY,
1975-01-01,SAU,SI.POV.DDAY,
1976-01-01,SAU,SI.POV.DDAY,
1977-01-01,SAU,SI.POV.DDAY,
1978-01-01,SAU,SI.POV.DDAY,
1979-01-01,SAU,SI.POV.DDAY,
1980-01-01,SAU,SI.POV.DDAY,
1981-01-01,SAU,SI.POV.DDAY,
1982-01-01,SAU,SI.POV.DDAY,
1983-01-01,SAU,SI.POV.DDAY,
1984-01-01,SAU,SI.POV.DDAY,
1985-01-01,SAU,SI.POV.DDAY,
1986-01-01,SAU,SI.POV.DDAY,
1987-01-01,SAU,SI.POV.DDAY,
1988-01-01,SAU,SI.POV.DDAY,
1989-01-01,SAU,SI.POV.DDAY,
1990-01-01,SAU,SI.POV.DDAY,
1991-01-01,SAU,SI.POV.DDAY,
1992-01-01,SAU,SI.POV.DDAY,
1993-01-01,SAU,SI.POV.DDAY,
1994-01-01,SAU,SI.POV.DDAY,
1995-01-01,SAU,SI.POV.DDAY,
1996-01-01,SAU,SI.POV.DDAY,
1997-01-01,SAU,SI.POV.DDAY,
1998-01-01,SAU,SI.POV.DDAY,
1999-01-01,SAU,SI.POV.DDAY,
2000-01-01,SAU,SI.POV.DDAY,
2001-01-01,SAU,SI.POV.DDAY,
2002-01-01,SAU,SI.POV.DDAY,
2003-01-01,SAU,SI.POV.DDAY,
2004-01-01,SAU,SI.POV.DDAY,
2005-01-01,SAU,SI.POV.DDAY,
2006-01-01,SAU,SI.POV.DDAY,
2007-01-01,SAU,SI.POV.DDAY,
2008-01-01,SAU,SI.POV.DDAY,
2009-01-01,SAU,SI.POV.DDAY,
2010-01-01,SAU,SI.POV.DDAY,
2011-01-01,SAU,SI.POV.DDAY,
2012-01-01,SAU,SI.POV.DDAY,
2013-01-01,SAU,SI.POV.DDAY,
2014-01-01,SAU,SI.POV.DDAY,
2015-01-01,SAU,SI.POV.DDAY,
2016-01-01,SAU,SI.POV.DDAY,
2017-01-01,SAU,SI.POV.DDAY,
2018-01-01,SAU,SI.POV.DDAY,
2019-01-01,SAU,SI.POV.DDAY,
2020-01-01,SAU,SI.POV.DDAY,
2021-01-01,SAU,SI.POV.DDAY,
2022-01-01,SAU,SI.POV.DDAY,
2023-01-01,SAU,SI.POV.DDAY,
2024-01-01,SAU,SI.POV.DDAY,
1960-01-01,SDN,SI.POV.DDAY,
1961-01-01,SDN,SI.POV.DDAY,
1962-01-01,SDN,SI.POV.DDAY,
1963-01-01,SDN,SI.POV.DDAY,
1964-01-01,SDN,SI.POV.DDAY,
1965-01-01,SDN,SI.POV.DDAY,
1966-01-01,SDN,SI.POV.DDAY,
1967-01-01,SDN,SI.POV.DDAY,
1968-01-01,SDN,SI.POV.DDAY,
1969-01-01,SDN,SI.POV.DDAY,
1970-01-01,SDN,SI.POV.DDAY,
1971-01-01,SDN,SI.POV.DDAY,
1972-01-01,SDN,SI.POV.DDAY,
1973-01-01,SDN,SI.POV.DDAY,
1974-01-01,SDN,SI.POV.DDAY,
1975-01-01,SDN,SI.POV.DDAY,
1976-01-01,SDN,SI.POV.DDAY,
1977-01-01,SDN,SI.POV.DDAY,
1978-01-01,SDN,SI.POV.DDAY,
1979-01-01,SDN,SI.POV.DDAY,
1980-01-01,SDN,SI.POV.DDAY,
1981-01-01,SDN,SI.POV.DDAY,
1982-01-01,SDN,SI.POV.DDAY,
1983-01-01,SDN,SI.POV.DDAY,
1984-01-01,SDN,SI.POV.DDAY,
1985-01-01,SDN,SI.POV.DDAY,
1986-01-01,SDN,SI.POV.DDAY,
1987-01-01,SDN,SI.POV.DDAY,
1988-01-01,SDN,SI.POV.DDAY,
1989-01-01,SDN,SI.POV.DDAY,
1990-01-01,SDN,SI.POV.DDAY,
1991-01-01,SDN,SI.POV.DDAY,
1992-01-01,SDN,SI.POV.DDAY,
1993-01-01,SDN,SI.POV.DDAY,
1994-01-01,SDN,SI.POV.DDAY,
1995-01-01,SDN,SI.POV.DDAY,
1996-01-01,SDN,SI.POV.DDAY,
1997-01-01,SDN,SI.POV.DDAY,
1998-01-01,SDN,SI.POV.DDAY,
1999-01-01,SDN,SI.POV.DDAY,
2000-01-01,SDN,SI.POV.DDAY,
2001-01-01,SDN,SI.POV.DDAY,
2002-01-01,SDN,SI.POV.DDAY,
2003-01-01,SDN,SI.POV.DDAY,
2004-01-01,SDN,SI.POV.DDAY,
2005-01-01,SDN,SI.POV.DDAY,
2006-01-01,SDN,SI.POV.DDAY,
2007-01-01,SDN,SI.POV.DDAY,
2008-01-01,SDN,SI.POV.DDAY,
2009-01-01,SDN,SI.POV.DDAY,13.1
2010-01-01,SDN,SI.POV.DDAY,
2011-01-01,SDN,SI.POV.DDAY,
2012-01-01,SDN,SI.POV.DDAY,
2013-01-01,SDN,SI.POV.DDAY,
2014-01-01,SDN,SI.POV.DDAY,10.1
2015-01-01,SDN,SI.POV.DDAY,
2016-01-01,SDN,SI.POV.DDAY,
2017-01-01,SDN,SI.POV.DDAY,
2018-01-01,SDN,SI.POV.DDAY,
2019-01-01,SDN,SI.POV.DDAY,
2020-01-01,SDN,SI.POV.DDAY,
2021-01-01,SDN,SI.POV.DDAY,
2022-01-01,SDN,SI.POV.DDAY,
2023-01-01,SDN,SI.POV.DDAY,
2024-01-01,SDN,SI.POV.DDAY,
1960-01-01,SEN,SI.POV.DDAY,
1961-01-01,SEN,SI.POV.DDAY,
1962-01-01,SEN,SI.POV.DDAY,
1963-01-01,SEN,SI.POV.DDAY,
1964-01-01,SEN,SI.POV.DDAY,
1965-01-01,SEN,SI.POV.DDAY,
1966-01-01,SEN,SI.POV.DDAY,
1967-01-01,SEN,SI.POV.DDAY,
1968-01-01,SEN,SI.POV.DDAY,
1969-01-01,SEN,SI.POV.DDAY,
1970-01-01,SEN,SI.POV.DDAY,
1971-01-01,SEN,SI.POV.DDAY,
1972-01-01,SEN,SI.POV.DDAY,
1973-01-01,SEN,SI.POV.DDAY,
1974-01-01,SEN,SI.POV.DDAY,
1975-01-01,SEN,SI.POV.DDAY,
1976-01-01,SEN,SI.POV.DDAY,
1977-01-01,SEN,SI.POV.DDAY,
1978-01-01,SEN,SI.POV.DDAY,
1979-01-01,SEN,SI.POV.DDAY,
1980-01-01,SEN,SI.POV.DDAY,
1981-01-01,SEN,SI.POV.DDAY,
1982-01-01,SEN,SI.POV.DDAY,
1983-01-01,SEN,SI.POV.DDAY,
1984-01-01,SEN,SI.POV.DDAY,
1985-01-01,SEN,SI.POV.DDAY,
1986-01-01,SEN,SI.POV.DDAY,
1987-01-01,SEN,SI.POV.DDAY,
1988-01-01,SEN,SI.POV.DDAY,
1989-01-01,SEN,SI.POV.DDAY,
1990-01-01,SEN,SI.POV.DDAY,
1991-01-01,SEN,SI.POV.DDAY,77.3
1992-01-01,SEN,SI.POV.DDAY,
1993-01-01,SEN,SI.POV.DDAY,
1994-01-01,SEN,SI.POV.DDAY,72.2
1995-01-01,SEN,SI.POV.DDAY,
1996-01-01,SEN,SI.POV.DDAY,
1997-01-01,SEN,SI.POV.DDAY,
1998-01-01,SEN,SI.POV.DDAY,
1999-01-01,SEN,SI.POV.DDAY,
2000-01-01,SEN,SI.POV.DDAY,
2001-01-01,SEN,SI.POV.DDAY,63.9
2002-01-01,SEN,SI.POV.DDAY,
2003-01-01,SEN,SI.POV.DDAY,
2004-01-01,SEN,SI.POV.DDAY,
2005-01-01,SEN,SI.POV.DDAY,53.6
2006-01-01,SEN,SI.POV.DDAY,
2007-01-01,SEN,SI.POV.DDAY,
2008-01-01,SEN,SI.POV.DDAY,
2009-01-01,SEN,SI.POV.DDAY,
2010-01-01,SEN,SI.POV.DDAY,
2011-01-01,SEN,SI.POV.DDAY,53.3
2012-01-01,SEN,SI.POV.DDAY,
2013-01-01,SEN,SI.POV.DDAY,
2014-01-01,SEN,SI.POV.DDAY,
2015-01-01,SEN,SI.POV.DDAY,
2016-01-01,SEN,SI.POV.DDAY,
2017-01-01,SEN,SI.POV.DDAY,
2018-01-01,SEN,SI.POV.DDAY,19.1
2019-01-01,SEN,SI.POV.DDAY,
2020-01-01,SEN,SI.POV.DDAY,
2021-01-01,SEN,SI.POV.DDAY,17.9
2022-01-01,SEN,SI.POV.DDAY,
2023-01-01,SEN,SI.POV.DDAY,
2024-01-01,SEN,SI.POV.DDAY,
1960-01-01,SGP,SI.POV.DDAY,
1961-01-01,SGP,SI.POV.DDAY,
1962-01-01,SGP,SI.POV.DDAY,
1963-01-01,SGP,SI.POV.DDAY,
1964-01-01,SGP,SI.POV.DDAY,
1965-01-01,SGP,SI.POV.DDAY,
1966-01-01,SGP,SI.POV.DDAY,
1967-01-01,SGP,SI.POV.DDAY,
1968-01-01,SGP,SI.POV.DDAY,
1969-01-01,SGP,SI.POV.DDAY,
1970-01-01,SGP,SI.POV.DDAY,
1971-01-01,SGP,SI.POV.DDAY,
1972-01-01,SGP,SI.POV.DDAY,
1973-01-01,SGP,SI.POV.DDAY,
1974-01-01,SGP,SI.POV.DDAY,
1975-01-01,SGP,SI.POV.DDAY,
1976-01-01,SGP,SI.POV.DDAY,
1977-01-01,SGP,SI.POV.DDAY,
1978-01-01,SGP,SI.POV.DDAY,
1979-01-01,SGP,SI.POV.DDAY,
1980-01-01,SGP,SI.POV.DDAY,
1981-01-01,SGP,SI.POV.DDAY,
1982-01-01,SGP,SI.POV.DDAY,
1983-01-01,SGP,SI.POV.DDAY,
1984-01-01,SGP,SI.POV.DDAY,
1985-01-01,SGP,SI.POV.DDAY,
1986-01-01,SGP,SI.POV.DDAY,
1987-01-01,SGP,SI.POV.DDAY,
1988-01-01,SGP,SI.POV.DDAY,
1989-01-01,SGP,SI.POV.DDAY,
1990-01-01,SGP,SI.POV.DDAY,
1991-01-01,SGP,SI.POV.DDAY,
1992-01-01,SGP,SI.POV.DDAY,
1993-01-01,SGP,SI.POV.DDAY,
1994-01-01,SGP,SI.POV.DDAY,
1995-01-01,SGP,SI.POV.DDAY,
1996-01-01,SGP,SI.POV.DDAY,
1997-01-01,SGP,SI.POV.DDAY,
1998-01-01,SGP,SI.POV.DDAY,
1999-01-01,SGP,SI.POV.DDAY,
2000-01-01,SGP,SI.POV.DDAY,
2001-01-01,SGP,SI.POV.DDAY,
2002-01-01,SGP,SI.POV.DDAY,
2003-01-01,SGP,SI.POV.DDAY,
2004-01-01,SGP,SI.POV.DDAY,
2005-01-01,SGP,SI.POV.DDAY,
2006-01-01,SGP,SI.POV.DDAY,
2007-01-01,SGP,SI.POV.DDAY,
2008-01-01,SGP,SI.POV.DDAY,
2009-01-01,SGP,SI.POV.DDAY,
2010-01-01,SGP,SI.POV.DDAY,
2011-01-01,SGP,SI.POV.DDAY,
2012-01-01,SGP,SI.POV.DDAY,
2013-01-01,SGP,SI.POV.DDAY,
2014-01-01,SGP,SI.POV.DDAY,
2015-01-01,SGP,SI.POV.DDAY,
2016-01-01,SGP,SI.POV.DDAY,
2017-01-01,SGP,SI.POV.DDAY,
2018-01-01,SGP,SI.POV.DDAY,
2019-01-01,SGP,SI.POV.DDAY,
2020-01-01,SGP,SI.POV.DDAY,
2021-01-01,SGP,SI.POV.DDAY,
2022-01-01,SGP,SI.POV.DDAY,
2023-01-01,SGP,SI.POV.DDAY,
2024-01-01,SGP,SI.POV.DDAY,
1960-01-01,SLB,SI.POV.DDAY,
1961-01-01,SLB,SI.POV.DDAY,
1962-01-01,SLB,SI.POV.DDAY,
1963-01-01,SLB,SI.POV.DDAY,
1964-01-01,SLB,SI.POV.DDAY,
1965-01-01,SLB,SI.POV.DDAY,
1966-01-01,SLB,SI.POV.DDAY,
1967-01-01,SLB,SI.POV.DDAY,
1968-01-01,SLB,SI.POV.DDAY,
1969-01-01,SLB,SI.POV.DDAY,
1970-01-01,SLB,SI.POV.DDAY,
1971-01-01,SLB,SI.POV.DDAY,
1972-01-01,SLB,SI.POV.DDAY,
1973-01-01,SLB,SI.POV.DDAY,
1974-01-01,SLB,SI.POV.DDAY,
1975-01-01,SLB,SI.POV.DDAY,
1976-01-01,SLB,SI.POV.DDAY,
1977-01-01,SLB,SI.POV.DDAY,
1978-01-01,SLB,SI.POV.DDAY,
1979-01-01,SLB,SI.POV.DDAY,
1980-01-01,SLB,SI.POV.DDAY,
1981-01-01,SLB,SI.POV.DDAY,
1982-01-01,SLB,SI.POV.DDAY,
1983-01-01,SLB,SI.POV.DDAY,
1984-01-01,SLB,SI.POV.DDAY,
1985-01-01,SLB,SI.POV.DDAY,
1986-01-01,SLB,SI.POV.DDAY,
1987-01-01,SLB,SI.POV.DDAY,
1988-01-01,SLB,SI.POV.DDAY,
1989-01-01,SLB,SI.POV.DDAY,
1990-01-01,SLB,SI.POV.DDAY,
1991-01-01,SLB,SI.POV.DDAY,
1992-01-01,SLB,SI.POV.DDAY,
1993-01-01,SLB,SI.POV.DDAY,
1994-01-01,SLB,SI.POV.DDAY,
1995-01-01,SLB,SI.POV.DDAY,
1996-01-01,SLB,SI.POV.DDAY,
1997-01-01,SLB,SI.POV.DDAY,
1998-01-01,SLB,SI.POV.DDAY,
1999-01-01,SLB,SI.POV.DDAY,
2000-01-01,SLB,SI.POV.DDAY,
2001-01-01,SLB,SI.POV.DDAY,
2002-01-01,SLB,SI.POV.DDAY,
2003-01-01,SLB,SI.POV.DDAY,
2004-01-01,SLB,SI.POV.DDAY,
2005-01-01,SLB,SI.POV.DDAY,62.2
2006-01-01,SLB,SI.POV.DDAY,
2007-01-01,SLB,SI.POV.DDAY,
2008-01-01,SLB,SI.POV.DDAY,
2009-01-01,SLB,SI.POV.DDAY,
2010-01-01,SLB,SI.POV.DDAY,
2011-01-01,SLB,SI.POV.DDAY,
2012-01-01,SLB,SI.POV.DDAY,40.3
2013-01-01,SLB,SI.POV.DDAY,
2014-01-01,SLB,SI.POV.DDAY,
2015-01-01,SLB,SI.POV.DDAY,
2016-01-01,SLB,SI.POV.DDAY,
2017-01-01,SLB,SI.POV.DDAY,
2018-01-01,SLB,SI.POV.DDAY,
2019-01-01,SLB,SI.POV.DDAY,
2020-01-01,SLB,SI.POV.DDAY,
2021-01-01,SLB,SI.POV.DDAY,
2022-01-01,SLB,SI.POV.DDAY,
2023-01-01,SLB,SI.POV.DDAY,
2024-01-01,SLB,SI.POV.DDAY,
1960-01-01,SLE,SI.POV.DDAY,
1961-01-01,SLE,SI.POV.DDAY,
1962-01-01,SLE,SI.POV.DDAY,
1963-01-01,SLE,SI.POV.DDAY,
1964-01-01,SLE,SI.POV.DDAY,
1965-01-01,SLE,SI.POV.DDAY,
1966-01-01,SLE,SI.POV.DDAY,
1967-01-01,SLE,SI.POV.DDAY,
1968-01-01,SLE,SI.POV.DDAY,
1969-01-01,SLE,SI.POV.DDAY,
1970-01-01,SLE,SI.POV.DDAY,
1971-01-01,SLE,SI.POV.DDAY,
1972-01-01,SLE,SI.POV.DDAY,
1973-01-01,SLE,SI.POV.DDAY,
1974-01-01,SLE,SI.POV.DDAY,
1975-01-01,SLE,SI.POV.DDAY,
1976-01-01,SLE,SI.POV.DDAY,
1977-01-01,SLE,SI.POV.DDAY,
1978-01-01,SLE,SI.POV.DDAY,
1979-01-01,SLE,SI.POV.DDAY,
1980-01-01,SLE,SI.POV.DDAY,
1981-01-01,SLE,SI.POV.DDAY,
1982-01-01,SLE,SI.POV.DDAY,
1983-01-01,SLE,SI.POV.DDAY,
1984-01-01,SLE,SI.POV.DDAY,
1985-01-01,SLE,SI.POV.DDAY,
1986-01-01,SLE,SI.POV.DDAY,
1987-01-01,SLE,SI.POV.DDAY,
1988-01-01,SLE,SI.POV.DDAY,
1989-01-01,SLE,SI.POV.DDAY,
1990-01-01,SLE,SI.POV.DDAY,
1991-01-01,SLE,SI.POV.DDAY,
1992-01-01,SLE,SI.POV.DDAY,
1993-01-01,SLE,SI.POV.DDAY,
1994-01-01,SLE,SI.POV.DDAY,
1995-01-01,SLE,SI.POV.DDAY,
1996-01-01,SLE,SI.POV.DDAY,
1997-01-01,SLE,SI.POV.DDAY,
1998-01-01,SLE,SI.POV.DDAY,
1999-01-01,SLE,SI.POV.DDAY,
2000-01-01,SLE,SI.POV.DDAY,
2001-01-01,SLE,SI.POV.DDAY,
2002-01-01,SLE,SI.POV.DDAY,
2003-01-01,SLE,SI.POV.DDAY,72.4
2004-01-01,SLE,SI.POV.DDAY,
2005-01-01,SLE,SI.POV.DDAY,
2006-01-01,SLE,SI.POV.DDAY,
2007-01-01,SLE,SI.POV.DDAY,
2008-01-01,SLE,SI.POV.DDAY,
2009-01-01,SLE,SI.POV.DDAY,
2010-01-01,SLE,SI.POV.DDAY,
2011-01-01,SLE,SI.POV.DDAY,53.7
2012-01-01,SLE,SI.POV.DDAY,
2013-01-01,SLE,SI.POV.DDAY,
2014-01-01,SLE,SI.POV.DDAY,
2015-01-01,SLE,SI.POV.DDAY,
2016-01-01,SLE,SI.POV.DDAY,
2017-01-01,SLE,SI.POV.DDAY,
2018-01-01,SLE,SI.POV.DDAY,41.5
2019-01-01,SLE,SI.POV.DDAY,
2020-01-01,SLE,SI.POV.DDAY,
2021-01-01,SLE,SI.POV.DDAY,
2022-01-01,SLE,SI.POV.DDAY,
2023-01-01,SLE,SI.POV.DDAY,
2024-01-01,SLE,SI.POV.DDAY,
1960-01-01,SLV,SI.POV.DDAY,
1961-01-01,SLV,SI.POV.DDAY,
1962-01-01,SLV,SI.POV.DDAY,
1963-01-01,SLV,SI.POV.DDAY,
1964-01-01,SLV,SI.POV.DDAY,
1965-01-01,SLV,SI.POV.DDAY,
1966-01-01,SLV,SI.POV.DDAY,
1967-01-01,SLV,SI.POV.DDAY,
1968-01-01,SLV,SI.POV.DDAY,
1969-01-01,SLV,SI.POV.DDAY,
1970-01-01,SLV,SI.POV.DDAY,
1971-01-01,SLV,SI.POV.DDAY,
1972-01-01,SLV,SI.POV.DDAY,
1973-01-01,SLV,SI.POV.DDAY,
1974-01-01,SLV,SI.POV.DDAY,
1975-01-01,SLV,SI.POV.DDAY,
1976-01-01,SLV,SI.POV.DDAY,
1977-01-01,SLV,SI.POV.DDAY,
1978-01-01,SLV,SI.POV.DDAY,
1979-01-01,SLV,SI.POV.DDAY,
1980-01-01,SLV,SI.POV.DDAY,
1981-01-01,SLV,SI.POV.DDAY,
1982-01-01,SLV,SI.POV.DDAY,
1983-01-01,SLV,SI.POV.DDAY,
1984-01-01,SLV,SI.POV.DDAY,
1985-01-01,SLV,SI.POV.DDAY,
1986-01-01,SLV,SI.POV.DDAY,
1987-01-01,SLV,SI.POV.DDAY,
1988-01-01,SLV,SI.POV.DDAY,
1989-01-01,SLV,SI.POV.DDAY,24.8
1990-01-01,SLV,SI.POV.DDAY,
1991-01-01,SLV,SI.POV.DDAY,28.9
1992-01-01,SLV,SI.POV.DDAY,
1993-01-01,SLV,SI.POV.DDAY,
1994-01-01,SLV,SI.POV.DDAY,
1995-01-01,SLV,SI.POV.DDAY,19.3
1996-01-01,SLV,SI.POV.DDAY,21.2
1997-01-01,SLV,SI.POV.DDAY,
1998-01-01,SLV,SI.POV.DDAY,26.3
1999-01-01,SLV,SI.POV.DDAY,22.4
2000-01-01,SLV,SI.POV.DDAY,18.4
2001-01-01,SLV,SI.POV.DDAY,19.4
2002-01-01,SLV,SI.POV.DDAY,19.5
2003-01-01,SLV,SI.POV.DDAY,20.9
2004-01-01,SLV,SI.POV.DDAY,16.3
2005-01-01,SLV,SI.POV.DDAY,16.4
2006-01-01,SLV,SI.POV.DDAY,12.6
2007-01-01,SLV,SI.POV.DDAY,9.2
2008-01-01,SLV,SI.POV.DDAY,12.6
2009-01-01,SLV,SI.POV.DDAY,12.4
2010-01-01,SLV,SI.POV.DDAY,11.4
2011-01-01,SLV,SI.POV.DDAY,10.1
2012-01-01,SLV,SI.POV.DDAY,8.5
2013-01-01,SLV,SI.POV.DDAY,7.1
2014-01-01,SLV,SI.POV.DDAY,7.0
2015-01-01,SLV,SI.POV.DDAY,5.3
2016-01-01,SLV,SI.POV.DDAY,5.8
2017-01-01,SLV,SI.POV.DDAY,4.5
2018-01-01,SLV,SI.POV.DDAY,4.1
2019-01-01,SLV,SI.POV.DDAY,3.0
2020-01-01,SLV,SI.POV.DDAY,
2021-01-01,SLV,SI.POV.DDAY,5.1
2022-01-01,SLV,SI.POV.DDAY,5.2
2023-01-01,SLV,SI.POV.DDAY,4.6
2024-01-01,SLV,SI.POV.DDAY,
1960-01-01,SMR,SI.POV.DDAY,
1961-01-01,SMR,SI.POV.DDAY,
1962-01-01,SMR,SI.POV.DDAY,
1963-01-01,SMR,SI.POV.DDAY,
1964-01-01,SMR,SI.POV.DDAY,
1965-01-01,SMR,SI.POV.DDAY,
1966-01-01,SMR,SI.POV.DDAY,
1967-01-01,SMR,SI.POV.DDAY,
1968-01-01,SMR,SI.POV.DDAY,
1969-01-01,SMR,SI.POV.DDAY,
1970-01-01,SMR,SI.POV.DDAY,
1971-01-01,SMR,SI.POV.DDAY,
1972-01-01,SMR,SI.POV.DDAY,
1973-01-01,SMR,SI.POV.DDAY,
1974-01-01,SMR,SI.POV.DDAY,
1975-01-01,SMR,SI.POV.DDAY,
1976-01-01,SMR,SI.POV.DDAY,
1977-01-01,SMR,SI.POV.DDAY,
1978-01-01,SMR,SI.POV.DDAY,
1979-01-01,SMR,SI.POV.DDAY,
1980-01-01,SMR,SI.POV.DDAY,
1981-01-01,SMR,SI.POV.DDAY,
1982-01-01,SMR,SI.POV.DDAY,
1983-01-01,SMR,SI.POV.DDAY,
1984-01-01,SMR,SI.POV.DDAY,
1985-01-01,SMR,SI.POV.DDAY,
1986-01-01,SMR,SI.POV.DDAY,
1987-01-01,SMR,SI.POV.DDAY,
1988-01-01,SMR,SI.POV.DDAY,
1989-01-01,SMR,SI.POV.DDAY,
1990-01-01,SMR,SI.POV.DDAY,
1991-01-01,SMR,SI.POV.DDAY,
1992-01-01,SMR,SI.POV.DDAY,
1993-01-01,SMR,SI.POV.DDAY,
1994-01-01,SMR,SI.POV.DDAY,
1995-01-01,SMR,SI.POV.DDAY,
1996-01-01,SMR,SI.POV.DDAY,
1997-01-01,SMR,SI.POV.DDAY,
1998-01-01,SMR,SI.POV.DDAY,
1999-01-01,SMR,SI.POV.DDAY,
2000-01-01,SMR,SI.POV.DDAY,
2001-01-01,SMR,SI.POV.DDAY,
2002-01-01,SMR,SI.POV.DDAY,
2003-01-01,SMR,SI.POV.DDAY,
2004-01-01,SMR,SI.POV.DDAY,
2005-01-01,SMR,SI.POV.DDAY,
2006-01-01,SMR,SI.POV.DDAY,
2007-01-01,SMR,SI.POV.DDAY,
2008-01-01,SMR,SI.POV.DDAY,
2009-01-01,SMR,SI.POV.DDAY,
2010-01-01,SMR,SI.POV.DDAY,
2011-01-01,SMR,SI.POV.DDAY,
2012-01-01,SMR,SI.POV.DDAY,
2013-01-01,SMR,SI.POV.DDAY,
2014-01-01,SMR,SI.POV.DDAY,
2015-01-01,SMR,SI.POV.DDAY,
2016-01-01,SMR,SI.POV.DDAY,
2017-01-01,SMR,SI.POV.DDAY,
2018-01-01,SMR,SI.POV.DDAY,
2019-01-01,SMR,SI.POV.DDAY,
2020-01-01,SMR,SI.POV.DDAY,
2021-01-01,SMR,SI.POV.DDAY,
2022-01-01,SMR,SI.POV.DDAY,
2023-01-01,SMR,SI.POV.DDAY,
2024-01-01,SMR,SI.POV.DDAY,
1960-01-01,SOM,SI.POV.DDAY,
1961-01-01,SOM,SI.POV.DDAY,
1962-01-01,SOM,SI.POV.DDAY,
1963-01-01,SOM,SI.POV.DDAY,
1964-01-01,SOM,SI.POV.DDAY,
1965-01-01,SOM,SI.POV.DDAY,
1966-01-01,SOM,SI.POV.DDAY,
1967-01-01,SOM,SI.POV.DDAY,
1968-01-01,SOM,SI.POV.DDAY,
1969-01-01,SOM,SI.POV.DDAY,
1970-01-01,SOM,SI.POV.DDAY,
1971-01-01,SOM,SI.POV.DDAY,
1972-01-01,SOM,SI.POV.DDAY,
1973-01-01,SOM,SI.POV.DDAY,
1974-01-01,SOM,SI.POV.DDAY,
1975-01-01,SOM,SI.POV.DDAY,
1976-01-01,SOM,SI.POV.DDAY,
1977-01-01,SOM,SI.POV.DDAY,
1978-01-01,SOM,SI.POV.DDAY,
1979-01-01,SOM,SI.POV.DDAY,
1980-01-01,SOM,SI.POV.DDAY,
1981-01-01,SOM,SI.POV.DDAY,
1982-01-01,SOM,SI.POV.DDAY,
1983-01-01,SOM,SI.POV.DDAY,
1984-01-01,SOM,SI.POV.DDAY,
1985-01-01,SOM,SI.POV.DDAY,
1986-01-01,SOM,SI.POV.DDAY,
1987-01-01,SOM,SI.POV.DDAY,
1988-01-01,SOM,SI.POV.DDAY,
1989-01-01,SOM,SI.POV.DDAY,
1990-01-01,SOM,SI.POV.DDAY,
1991-01-01,SOM,SI.POV.DDAY,
1992-01-01,SOM,SI.POV.DDAY,
1993-01-01,SOM,SI.POV.DDAY,
1994-01-01,SOM,SI.POV.DDAY,
1995-01-01,SOM,SI.POV.DDAY,
1996-01-01,SOM,SI.POV.DDAY,
1997-01-01,SOM,SI.POV.DDAY,
1998-01-01,SOM,SI.POV.DDAY,
1999-01-01,SOM,SI.POV.DDAY,
2000-01-01,SOM,SI.POV.DDAY,
2001-01-01,SOM,SI.POV.DDAY,
2002-01-01,SOM,SI.POV.DDAY,
2003-01-01,SOM,SI.POV.DDAY,
2004-01-01,SOM,SI.POV.DDAY,
2005-01-01,SOM,SI.POV.DDAY,
2006-01-01,SOM,SI.POV.DDAY,
2007-01-01,SOM,SI.POV.DDAY,
2008-01-01,SOM,SI.POV.DDAY,
2009-01-01,SOM,SI.POV.DDAY,
2010-01-01,SOM,SI.POV.DDAY,
2011-01-01,SOM,SI.POV.DDAY,
2012-01-01,SOM,SI.POV.DDAY,
2013-01-01,SOM,SI.POV.DDAY,
2014-01-01,SOM,SI.POV.DDAY,
2015-01-01,SOM,SI.POV.DDAY,
2016-01-01,SOM,SI.POV.DDAY,
2017-01-01,SOM,SI.POV.DDAY,
2018-01-01,SOM,SI.POV.DDAY,
2019-01-01,SOM,SI.POV.DDAY,
2020-01-01,SOM,SI.POV.DDAY,
2021-01-01,SOM,SI.POV.DDAY,
2022-01-01,SOM,SI.POV.DDAY,
2023-01-01,SOM,SI.POV.DDAY,
2024-01-01,SOM,SI.POV.DDAY,
1960-01-01,SRB,SI.POV.DDAY,
1961-01-01,SRB,SI.POV.DDAY,
1962-01-01,SRB,SI.POV.DDAY,
1963-01-01,SRB,SI.POV.DDAY,
1964-01-01,SRB,SI.POV.DDAY,
1965-01-01,SRB,SI.POV.DDAY,
1966-01-01,SRB,SI.POV.DDAY,
1967-01-01,SRB,SI.POV.DDAY,
1968-01-01,SRB,SI.POV.DDAY,
1969-01-01,SRB,SI.POV.DDAY,
1970-01-01,SRB,SI.POV.DDAY,
1971-01-01,SRB,SI.POV.DDAY,
1972-01-01,SRB,SI.POV.DDAY,
1973-01-01,SRB,SI.POV.DDAY,
1974-01-01,SRB,SI.POV.DDAY,
1975-01-01,SRB,SI.POV.DDAY,
1976-01-01,SRB,SI.POV.DDAY,
1977-01-01,SRB,SI.POV.DDAY,
1978-01-01,SRB,SI.POV.DDAY,
1979-01-01,SRB,SI.POV.DDAY,
1980-01-01,SRB,SI.POV.DDAY,
1981-01-01,SRB,SI.POV.DDAY,
1982-01-01,SRB,SI.POV.DDAY,
1983-01-01,SRB,SI.POV.DDAY,
1984-01-01,SRB,SI.POV.DDAY,
1985-01-01,SRB,SI.POV.DDAY,
1986-01-01,SRB,SI.POV.DDAY,
1987-01-01,SRB,SI.POV.DDAY,
